0.4900280023800000E+13  0.1738000000000000E+07  http://pds-geosciences.wustl.edu/Lunar/lp-l-rss-5-glgm3_gravity-v1/lp_1201/data/shadr/
   29    23  0.9227298708584900E-07  0.3866346820059500E-06
   29    24  0.1519609743067800E-06 -0.2889067135046300E-06
   29    25 -0.1113213752706700E-06  0.1876781831756200E-06
   29    26 -0.3958963663867000E-07 -0.9962823233446899E-06
   29    27 -0.1141790740117400E-07  0.2243429906280800E-07
   29    28 -0.2055929124068500E-06  0.8447047461199900E-07
   29    29  0.9156095017210400E-07  0.1059463062896400E-06
   30     0 -0.5998810125196300E-07  0.0000000000000000E+00
   30     1 -0.1810692045548500E-06  0.8868127035951899E-08
   30     2 -0.1433544015722900E-06 -0.2920470872818000E-06
   30     3 -0.3496675231999800E-06  0.3538551911252100E-06
   30     4 -0.4587257311936600E-07 -0.1511460221941000E-07
   30     5  0.2811056237385700E-07 -0.2275475567954200E-06
   30     6  0.8210054243766900E-07  0.1541888332632000E-06
   30     7 -0.1458920650442800E-06 -0.3369820936098000E-06
   30     8 -0.4714201328222700E-06 -0.2710874791742700E-06
   30     9 -0.3301536862446600E-06 -0.8462723471171201E-07
   30    10 -0.1194045950449000E-06 -0.1386321806852900E-06
   30    11  0.9709396141363000E-07 -0.1702389360780100E-06
   30    12 -0.3154806271704900E-06  0.3750564405610400E-06
   30    13 -0.1882591213027100E-06  0.3594688559088800E-06
   30    14  0.5956966862852600E-06 -0.2579346322455500E-06
   30    15 -0.3051117420251700E-06  0.1625335449632800E-06
   30    16  0.2998814172922500E-06 -0.1750210442124900E-06
   30    17  0.3040662189645100E-06  0.1354008630813800E-06
   30    18  0.1778522850908000E-06  0.2297090803665100E-06
   30    19 -0.3301202246070800E-06  0.1939312594427300E-06
   30    20 -0.1539817245210800E-06 -0.1143015078778500E-06
   30    21 -0.2640018639424100E-07  0.3798807814288700E-06
   30    22  0.2469869244134200E-06  0.5852884710689300E-06
   30    23 -0.3918211026471100E-06  0.6842544474934800E-07
   30    24 -0.1071967419787500E-06 -0.5251755270610900E-07
   30    25 -0.2447025694690200E-06  0.3525419722285700E-06
   30    26  0.5579624672139200E-07 -0.1415176069935400E-06
   30    27  0.1095591687723100E-06  0.7447870927954000E-06
   30    28 -0.1637175083687900E-06 -0.1709868307575000E-06
   30    29  0.2131500591722900E-06  0.2492058573401500E-06
   30    30 -0.1821332942963400E-06  0.7844329985321700E-06
   31     0  0.5825001262397000E-06  0.0000000000000000E+00
   31     1  0.2165411487671200E-06 -0.4039307262134100E-06
   31     2  0.1466083482876800E-07  0.3067171776367900E-06
   31     3  0.4624817439172100E-07 -0.4331691897718900E-06
   31     4  0.3648492228885000E-06  0.9574422010811600E-07
   31     5 -0.5545054227644100E-06 -0.4102974877534900E-06
   31     6  0.3522507357905200E-06 -0.8934629647952099E-07
   31     7  0.3427909661029000E-06 -0.7942517005242501E-07
   31     8  0.3007845644780500E-06 -0.7301620697300000E-07
   31     9 -0.3408929500468400E-06 -0.6960463461020900E-07
   31    10  0.7985420922237200E-06 -0.2588361465359700E-06
   31    11  0.1982526075113900E-06  0.4262059299171600E-06
   31    12 -0.6732882035862099E-07  0.3483321510492900E-06
   31    13  0.2771954351407900E-06  0.2796281238127800E-06
   31    14  0.1641284605806700E-06 -0.4022682745180100E-08
   31    15 -0.5017869848173300E-06  0.3223269705034400E-07
   31    16  0.4826795977802500E-07 -0.2256142487553000E-06
   31    17 -0.1105926472222800E-06 -0.1963024756932100E-06
   31    18  0.2882035291277600E-06 -0.1266951223422000E-06
   31    19  0.1942307813770900E-06 -0.1884037267015700E-06
   31    20  0.1446396729056900E-06 -0.2154669241299300E-06
   31    21 -0.3257919122986100E-06 -0.1314242495376200E-06
   31    22  0.2595002483500000E-06 -0.3803323348782200E-06
   31    23  0.7123046760674600E-06  0.3617655897353100E-06
   31    24  0.6608107218844100E-07 -0.1498215249618100E-06
   31    25 -0.2158675728230200E-06  0.4977003617868300E-08
   31    26  0.1936006718149700E-06 -0.3368357123614500E-06
   31    27  0.8898946392371900E-07 -0.3900816324584200E-07
   31    28 -0.5849972990191900E-07 -0.3761884004137200E-06
   31    29  0.6639639396854600E-06 -0.2866154375540900E-06
   31    30 -0.1107963707589700E-08 -0.2507495914210200E-06
   31    31  0.6482822609652501E-07 -0.1503783370825500E-06
   32     0 -0.1218798842368900E-06  0.0000000000000000E+00
   32     1 -0.2525008948679900E-06  0.3835610788549200E-06
   32     2 -0.7206730019679800E-06  0.1538830364483600E-07
   32     3  0.5768931493491800E-07 -0.5844163302405900E-06
   32     4 -0.1833410770322300E-06 -0.1734021706250200E-06
   32     5 -0.2031925178055500E-06 -0.4406181423670100E-06
   32     6  0.3700323493820900E-06 -0.1678236134321600E-06
   32     7 -0.1716708284550000E-06 -0.2178126214038100E-06
   32     8  0.1438497356016300E-07  0.1041584429613500E-06
   32     9 -0.7811498112435799E-07  0.1958391799781600E-06
   32    10  0.1161815160063900E-06 -0.1878273640097800E-07
   32    11  0.4454946856808100E-07 -0.5912487778841700E-07
   32    12  0.1899169289763300E-06  0.1581290359673800E-06
   32    13 -0.3673222954550300E-06 -0.2534697093671200E-06
   32    14  0.3374483526832300E-06 -0.2139183139280000E-06
   32    15 -0.3561392451637500E-06  0.3089487419757000E-06
   32    16  0.5655891662695700E-08  0.6070406328449800E-08
   32    17 -0.5135426774654600E-06 -0.2601648177309700E-06
   32    18  0.3387767997385400E-06  0.2878693063721000E-06
   32    19 -0.6310844067170300E-08 -0.2055550921145800E-07
   32    20 -0.1199271562257600E-07 -0.3470117272489300E-06
   32    21  0.2595448350859700E-06  0.1513136668746900E-06
   32    22 -0.3519482132227500E-06  0.2065520957101000E-06
   32    23  0.1825114537200600E-07  0.6281062957959201E-07
   32    24  0.3039014846025000E-06  0.3752919484610900E-06
   32    25  0.2501744601834000E-07  0.4430271653242100E-06
   32    26  0.2693936129126500E-06 -0.1221258686075900E-06
   32    27 -0.3388172036841200E-06  0.2319324773466800E-06
   32    28  0.3089888364720400E-06  0.3950193212964100E-07
   32    29  0.1548096035171300E-06  0.2896539589557000E-06
   32    30 -0.6174879828918100E-06 -0.2553808124245000E-07
   32    31  0.3789264979743600E-06 -0.5730392024060500E-07
   32    32  0.2350331583855000E-06  0.1289739225583500E-07
   33     0  0.1716472564721700E-06  0.0000000000000000E+00
   33     1  0.1364391207678900E-07 -0.1116196330072800E-06
   33     2  0.6014561519356000E-06 -0.5744386036945500E-06
   33     3  0.8685660828871200E-07  0.6720008604192400E-06
   33     4  0.1557415135912300E-06  0.4076133402127500E-06
   33     5  0.4280950762617200E-06  0.1472099291530000E-06
   33     6 -0.5932591914353700E-07 -0.9242813246525400E-07
   33     7  0.4609398908621300E-06  0.1199593939629700E-06
   33     8  0.9888770142948500E-07  0.8476149408417799E-07
   33     9  0.4356041249714800E-06  0.1204237956298000E-06
   33    10 -0.1572336482819000E-06  0.2357232539871600E-06
   33    11  0.1408991817536700E-06  0.4225463725467000E-06
   33    12  0.1726955917402700E-07 -0.2606269599889100E-07
   33    13 -0.2654579504050500E-06 -0.2949064064640100E-06
   33    14  0.3173920585447100E-07  0.1165970009743000E-06
   33    15 -0.3193793052573800E-06  0.5457462306371000E-06
   33    16  0.4013457693646700E-06  0.3211500507626100E-06
   33    17  0.1616913432591400E-06 -0.3984115331869000E-06
   33    18  0.2675891063606900E-07 -0.2272911091242400E-06
   33    19  0.2672994843774500E-06  0.7160372803972801E-07
   33    20  0.1301061635525800E-06  0.1713489045157900E-06
   33    21 -0.7439307273864500E-07 -0.2292663792583400E-07
   33    22 -0.8585241620148800E-07 -0.1785111579074800E-06
   33    23  0.1366695652814200E-07 -0.7204656409985300E-07
   33    24  0.3041929200144400E-07  0.2216600504826700E-06
   33    25 -0.4052709041666800E-07  0.1664493824140100E-06
   33    26  0.1557871273777200E-06  0.8313978837984301E-07
   33    27  0.6924167868481300E-07  0.1016168183096500E-06
   33    28 -0.2761919557655300E-06 -0.2695222893047200E-06
   33    29  0.3811675033010000E-07 -0.2288387863947100E-06
   33    30  0.1091589119923000E-07  0.6631988971228100E-06
   33    31 -0.8835473001742599E-08  0.2202802195624600E-06
   33    32 -0.6205754298305800E-06  0.4736422522363400E-06
   33    33  0.2719593429387300E-07  0.5847690503343200E-06
   34     0  0.1250247392576000E-09  0.0000000000000000E+00
   34     1  0.1809476450520200E-06 -0.2411456142974100E-06
   34     2  0.2476576977860000E-06  0.2860659430925100E-07
   34     3 -0.2736948583534200E-06 -0.2331915084199000E-07
   34     4  0.1891628659947900E-06 -0.2064509038721900E-06
   34     5  0.2200690714598000E-06  0.5303506925152400E-07
   34     6  0.1496156055320000E-06  0.1220553164751000E-06
   34     7  0.1687633355780100E-07  0.2787559207367400E-06
   34     8 -0.2356838778338100E-06  0.1632724711229400E-06
   34     9  0.3619699441301600E-06 -0.1504681566654600E-06
   34    10 -0.3035768465483900E-07 -0.4786773344203800E-06
   34    11  0.6820281816827300E-07 -0.3027215244077500E-06
   34    12 -0.5220415314114400E-07  0.2958109891925300E-06
   34    13  0.1369033114819800E-06  0.1056135035237200E-06
   34    14 -0.7072195752320500E-07 -0.2857477618503600E-06
   34    15 -0.2249932507256800E-06  0.1884878474200800E-06
   34    16  0.3256087409328500E-06 -0.2436552137010100E-06
   34    17 -0.8139662744434800E-07 -0.2678011748319900E-06
   34    18 -0.1225173172938000E-06  0.2071781044062200E-06
   34    19 -0.3454356649257700E-06  0.1287988730672000E-06
   34    20 -0.1322812579602700E-06  0.2072068266849000E-07
   34    21  0.3970002623926500E-06 -0.4092512406029400E-06
   34    22  0.4724344897563900E-07 -0.5049005393002800E-08
   34    23 -0.2396090065471100E-06 -0.2913869373323600E-06
   34    24 -0.6973284085490599E-07 -0.1252390460817800E-07
   34    25 -0.2517332128148600E-06  0.1123356487871600E-06
   34    26 -0.8240402924080001E-07  0.8098699640375800E-07
   34    27  0.1168970526732200E-06  0.5275081107059700E-07
   34    28  0.9998411943944299E-07  0.1724031794132800E-06
   34    29  0.1646892427597300E-06 -0.5660550718046800E-07
   34    30 -0.2907402899983200E-06 -0.4114049084877500E-08
   34    31 -0.4325205629099800E-08 -0.1604656221605600E-06
   34    32 -0.1471017965940600E-06 -0.1769048963093900E-06
   34    33 -0.8563872643222800E-08  0.9801244732497700E-07
   34    34 -0.7125654153245700E-07 -0.3720812322103500E-06
   35     0  0.6772270273046699E-07  0.0000000000000000E+00
   35     1  0.1842814715311900E-06  0.4522780697900800E-06
   35     2 -0.2506218493545600E-06  0.3099948912997700E-07
   35     3  0.3531752730735600E-07  0.5128912183044300E-06
   35     4  0.1849875278871200E-06 -0.4529861982939500E-06
   35     5  0.1158161420527800E-06  0.1364653642112000E-06
   35     6 -0.8685792329862000E-07 -0.1491091792795800E-07
   35     7  0.1048871268168800E-06  0.4633952619852200E-07
   35     8  0.1319894800008900E-06  0.3703271922928300E-06
   35     9  0.2975101244278400E-06 -0.1313120756126700E-07
   35    10 -0.3797858995988300E-06 -0.5155078916639700E-07
   35    11 -0.3669107641932700E-06  0.1767444251233200E-06
   35    12  0.1248450269356600E-06 -0.4757106715376400E-07
   35    13 -0.1389046115325000E-06 -0.1414972291438600E-06
   35    14  0.3180894348717700E-06 -0.8927322607123900E-07
   35    15 -0.6290098551338500E-07 -0.4142247538403300E-07
   35    16  0.1543454808770400E-06 -0.1968646339858300E-06
   35    17  0.3439221121528900E-06 -0.3119508842266400E-06
   35    18  0.6684287430282000E-08  0.3828427914095600E-06
   35    19 -0.1094265480714100E-06  0.4453965102048200E-07
   35    20 -0.1599029123152000E-06  0.2447096421512400E-06
   35    21  0.3507035763284000E-06 -0.7889237421114200E-07
   35    22 -0.6393259124276500E-07 -0.3388800579602100E-06
   35    23  0.3652297909490800E-06 -0.2815163051161500E-06
   35    24 -0.2129257924872000E-06  0.6000825889493100E-08
   35    25  0.1235114190738400E-06 -0.5513449364562300E-07
   35    26  0.7245137084990300E-07 -0.1714163424632300E-06
   35    27  0.1659801663783700E-07  0.1796650692442700E-07
   35    28  0.9957780057069699E-07  0.1595710096413500E-06
   35    29  0.1556954501206000E-06  0.5035229268732800E-07
   35    30 -0.2763213462623500E-07  0.3414711561350600E-06
   35    31  0.3898222327873100E-06  0.3005005962870200E-06
   35    32  0.2450324842378000E-07  0.1826408903554300E-06
   35    33  0.2364283492790900E-06  0.2194699473436300E-06
   35    34  0.1399030253986100E-06  0.2087028793238100E-06
   35    35  0.5443632651111100E-07  0.2267826599315100E-06
   36     0  0.2118465232063700E-07  0.0000000000000000E+00
   36     1 -0.2491726492383700E-06  0.3132455860256500E-06
   36     2  0.3194954432347400E-06 -0.5053971320671900E-07
   36     3  0.5872699431723900E-06 -0.6951347048131400E-07
   36     4 -0.3428278769025600E-07 -0.1824650088807000E-06
   36     5  0.1437388664917200E-06 -0.8382296869017999E-07
   36     6 -0.2656679117020000E-06  0.2261466904055200E-06
   36     7 -0.1781701612452400E-06  0.1234745689939800E-06
   36     8 -0.1159124234091100E-06  0.1358226545030100E-06
   36     9 -0.6610022999197300E-07 -0.1039839993771600E-06
   36    10  0.1256388148628900E-06  0.2512434799536400E-06
   36    11 -0.2651129595155900E-07 -0.7443894485900600E-07
   36    12 -0.1602150297065600E-06  0.9938796350394900E-07
   36    13 -0.2469789287322000E-06 -0.8847105077126800E-07
   36    14 -0.2165608533967100E-06 -0.2351476009705400E-06
   36    15 -0.1045639977378800E-06 -0.2164787461341300E-06
   36    16  0.2622096573027900E-07  0.3265853492579800E-06
   36    17 -0.3537377231697800E-06  0.1365379923863000E-06
   36    18 -0.9460406177497699E-07  0.1011701017541900E-06
   36    19  0.3176490264316200E-07  0.2582684253967400E-06
   36    20 -0.3023019707457300E-06 -0.1353220554071300E-06
   36    21  0.5066955645127500E-06 -0.2123197924931200E-06
   36    22  0.3302727843858400E-07  0.3930925095200000E-06
   36    23 -0.3639042073463900E-06  0.2301749507299300E-06
   36    24 -0.1805190872038800E-06 -0.1654144686729300E-08
   36    25 -0.8288453023545100E-07  0.2364924428124900E-06
   36    26 -0.1141201963229500E-06 -0.2114643001813800E-07
   36    27  0.9881290852057199E-07  0.5952460276064100E-07
   36    28  0.1063498126396800E-06  0.1718239720496500E-06
   36    29 -0.8947442721788300E-07  0.8478373845442199E-08
   36    30  0.5658794934822500E-07  0.6374637632768601E-07
   36    31 -0.1283706554990500E-07 -0.1618716994754800E-06
   36    32 -0.1132669523591700E-07 -0.1204984523543300E-06
   36    33  0.1911771458126700E-07 -0.1061888620021500E-06
   36    34  0.1348476530252900E-06 -0.1836972254571300E-06
   36    35  0.4197076445617600E-06  0.2376017421606500E-06
   36    36 -0.8163143875732700E-07  0.2007839692620200E-06
   37     0  0.1833888071014300E-06  0.0000000000000000E+00
   37     1  0.1218595208130500E-06  0.1416037976713700E-06
   37     2 -0.2607691674131400E-06 -0.1444606810463800E-06
   37     3 -0.2339842415052100E-06  0.2744496845708900E-06
   37     4  0.4579095943775500E-07 -0.1560049190429200E-06
   37     5  0.2534129515953100E-06  0.3795956201087400E-06
   37     6 -0.1209150882048700E-06 -0.9942838683858301E-07
   37     7  0.3608321336521600E-06 -0.1126839234528200E-06
   37     8  0.5301295548455200E-07 -0.2211126845168300E-06
   37     9 -0.1198828101458900E-06 -0.1597090107692200E-06
   37    10  0.6298292672856400E-06 -0.2065595689833500E-06
   37    11 -0.3426245055580900E-08 -0.2595348886513800E-06
   37    12  0.7288517563840600E-07 -0.2190292690614100E-06
   37    13 -0.3366074318374500E-08  0.1761648593147000E-06
   37    14  0.1458693975071100E-07 -0.1934368225055500E-06
   37    15  0.2653082108208700E-06  0.2602765927187500E-06
   37    16  0.5711847957734900E-07  0.3235701655646800E-06
   37    17  0.8861997371760401E-08 -0.4249700220082200E-06
   37    18  0.1463251027957900E-06  0.2696621167779800E-06
   37    19 -0.2242809703170200E-06 -0.1784987579925200E-06
   37    20 -0.1203163063078000E-06  0.2242977696294600E-07
   37    21 -0.1876216344775500E-06  0.4022661472852000E-07
   37    22  0.2606143345229700E-07 -0.3372105331918700E-06
   37    23  0.2618192656788600E-06  0.2428689516210400E-06
   37    24 -0.2396846751880500E-06  0.9878906994079200E-07
   37    25 -0.1112335323632900E-06  0.1181758812651300E-06
   37    26 -0.5013252059033600E-07 -0.1683345604392300E-06
   37    27 -0.1300238987875600E-07 -0.1899279079594200E-06
   37    28 -0.9617384379782500E-07 -0.2575461098416100E-07
   37    29 -0.2124483732623500E-06  0.1550233061421300E-06
   37    30 -0.2014033951489700E-06  0.9424849198623699E-07
   37    31  0.4630170400645600E-07  0.2562414116281200E-06
   37    32  0.5942619531694200E-07  0.2591323804532200E-06
   37    33  0.1967853232544900E-07 -0.5671272918999400E-07
   37    34  0.2539340674655300E-06 -0.5192811198623700E-07
   37    35  0.1250228102851400E-06  0.4200987718947300E-06
   37    36 -0.4161863822824800E-06 -0.1465048344252000E-06
   37    37  0.2519774988426800E-06 -0.1084168079535200E-06
   38     0  0.3650366771706800E-07  0.0000000000000000E+00
   38     1  0.1632933707238300E-06  0.1951100264234400E-06
   38     2  0.3707899530329900E-07  0.2846800353051000E-07
   38     3 -0.9376691362538900E-07  0.2180372655605100E-06
   38     4 -0.1535542077540400E-06  0.1310711424813800E-06
   38     5  0.1406888821698700E-06 -0.9525062179632200E-07
   38     6  0.3659625725005000E-07  0.4710032337187400E-06
   38     7 -0.3646472965221600E-06 -0.6375934554105200E-07
   38     8 -0.4616633853306600E-06 -0.4156392625948700E-07
   38     9  0.1056425304605900E-06 -0.7596157221938600E-07
