0.4902800238000000E+13  0.1738000000000000E+07  http://pds-geosciences.wustl.edu/Lunar/lp-l-rss-5-glgm3_gravity-v1/lp_1201/data/shadr/
  191    64  0.2416142098180000E-09 -0.4122664757050000E-09
  191    65  0.3473214923960000E-09 -0.2224066959020000E-08
  191    66  0.7221564348020000E-08 -0.1517408515080000E-08
  191    67 -0.5712137464860000E-08 -0.2683498353360000E-08
  191    68  0.2344703466650000E-08 -0.7581462447370000E-08
  191    69  0.3214355199540000E-08 -0.2542924547930000E-08
  191    70  0.4408949041940000E-10 -0.2152547626990000E-08
  191    71  0.2315730939530000E-08 -0.5137162051910000E-08
  191    72 -0.1822884790760000E-08 -0.8917123441899999E-08
  191    73  0.3938493032310000E-09 -0.4104989214080000E-10
  191    74 -0.1171900950980000E-08 -0.2861734788010000E-08
  191    75  0.2997182669980000E-08 -0.2199547536020000E-08
  191    76  0.3712417115440000E-09 -0.2360035455790000E-08
  191    77  0.2501562032340000E-09  0.4730764100220000E-09
  191    78  0.5132065254940000E-09  0.1958751904750000E-08
  191    79  0.8698910428680000E-08  0.5959717641430000E-08
  191    80  0.1320574897680000E-08  0.3961900217720000E-08
  191    81 -0.3524182697530000E-08  0.2263157838130000E-08
  191    82  0.4197453701480000E-08 -0.3598742235090000E-08
  191    83 -0.2110406188710000E-08  0.2958718097490000E-08
  191    84  0.2442488544050000E-08  0.5515997660750000E-08
  191    85 -0.1570496174490000E-08  0.1284908948510000E-08
  191    86  0.8325642928730000E-09 -0.3580806122730000E-08
  191    87  0.3397531422890000E-08 -0.2826649758980000E-08
  191    88  0.4007770853470000E-08 -0.1145398146530000E-07
  191    89  0.2335427017960000E-08  0.2614144670270000E-08
  191    90 -0.5423259333010000E-08  0.8706856077210000E-08
  191    91  0.5967388312290000E-08 -0.5536642644660000E-08
  191    92 -0.1837843264170000E-08 -0.3366276961040000E-08
  191    93  0.8907144378160000E-08  0.2364276507920000E-08
  191    94  0.5380163872480000E-08 -0.1215436146420000E-08
  191    95  0.4225246760160000E-08  0.3634268931020000E-08
  191    96  0.2040393613310000E-08 -0.4543683892810000E-08
  191    97 -0.1374966053760000E-08  0.4941615533710000E-08
  191    98 -0.2795869599680000E-08 -0.2875071178430000E-08
  191    99  0.4757885562800000E-08  0.1794953732080000E-08
  191   100 -0.3318434888970000E-08  0.4556539687980000E-08
  191   101 -0.3650223459950000E-09 -0.5672566284730000E-09
  191   102 -0.3813704936200000E-08  0.2806464777700000E-08
  191   103 -0.1059173775770000E-08  0.4509045630710000E-10
  191   104  0.1693973121160000E-08  0.6391400650630000E-08
  191   105 -0.5546581992240000E-08 -0.4625620486070000E-09
  191   106  0.8026719980700000E-08  0.2744188222240000E-08
  191   107  0.7864885658500000E-09 -0.5042398868250000E-08
  191   108 -0.1532491776230000E-08  0.4652028582470000E-08
  191   109  0.2878325038050000E-08 -0.1688916617590000E-08
  191   110  0.4908973178730000E-09  0.9681290692160000E-08
  191   111  0.7750606830029999E-08 -0.4540893031260000E-10
  191   112 -0.7314537315880000E-08 -0.7071406337980000E-08
  191   113 -0.3273775761380000E-08  0.2956479190970000E-08
  191   114 -0.3646063872150000E-08  0.5303614259500000E-09
  191   115 -0.7133957831990000E-09 -0.1458918406240000E-08
  191   116  0.1591814930800000E-08 -0.4197240226490000E-08
  191   117 -0.7851142369820000E-08  0.6678904320090000E-08
  191   118 -0.3910128846540000E-08  0.1114226641670000E-08
  191   119 -0.6974384529690000E-09 -0.4118748896170000E-09
  191   120  0.1067613874400000E-08 -0.2603889443190000E-08
  191   121 -0.4611325646630000E-08 -0.7585341699380000E-09
  191   122 -0.2036509932510000E-08 -0.1058484787100000E-07
  191   123 -0.4390938274230000E-08  0.3302080989480000E-08
  191   124  0.1406016989320000E-09  0.1407578774900000E-08
  191   125  0.1489990913250000E-08  0.4011689503100000E-08
  191   126  0.4500733708350000E-08  0.6750931361620000E-08
  191   127  0.3638302053790000E-08 -0.2248386837920000E-08
  191   128  0.6446180379160000E-08 -0.2862386188730000E-09
  191   129  0.3244241375390000E-08  0.2770081800050000E-08
  191   130 -0.5835175595940000E-09  0.4603791810800000E-09
  191   131 -0.1544668531360000E-09 -0.4195812351890000E-08
  191   132 -0.3292494555020000E-08 -0.1335964655930000E-10
  191   133  0.3636680245930000E-08 -0.2367499936600000E-08
  191   134 -0.2862367612280000E-08  0.1274150702090000E-08
  191   135  0.5249138539990000E-08  0.2492555392030000E-08
  191   136 -0.1676371455510000E-08 -0.4119282162350000E-09
  191   137  0.3018249362510000E-08  0.2625079280790000E-08
  191   138  0.2048599613020000E-08 -0.1096129509360000E-09
  191   139 -0.1938973304310000E-08 -0.3513780100380000E-09
  191   140  0.1695011759300000E-08  0.3346753512390000E-08
  191   141 -0.5898420478930000E-08 -0.3021539190810000E-08
  191   142  0.3415870469260000E-10  0.6883912070410000E-08
  191   143  0.2366030179180000E-08 -0.6819999598180000E-08
  191   144  0.2291477034140000E-08  0.1797732018590000E-09
  191   145  0.1536581101150000E-08 -0.4694916729040000E-08
  191   146  0.3333491667930000E-08 -0.1229672950250000E-08
  191   147  0.2066089456440000E-11  0.4552520586950000E-08
  191   148  0.3899799576960000E-08 -0.9364639441110000E-09
  191   149  0.9342819882980000E-08 -0.3129000758310000E-08
  191   150  0.2700722446370000E-09  0.4806895960440000E-08
  191   151  0.8616852564050000E-09  0.1425048807480000E-08
  191   152 -0.3692795175880000E-08  0.1220042559420000E-09
  191   153  0.3484061024340000E-08  0.1371040534110000E-08
  191   154 -0.2217068680690000E-08 -0.1854567729080000E-08
  191   155 -0.1572644434610000E-08  0.1008495174840000E-08
  191   156  0.4480173538370000E-08 -0.6414695974760000E-08
  191   157  0.6647684165590000E-08  0.2142099757360000E-08
  191   158  0.7375901695110000E-09 -0.3124049576650000E-08
  191   159  0.6321733484550000E-09  0.1465411591310000E-08
  191   160  0.4318277705750000E-08  0.1901111989050000E-08
  191   161 -0.3513404529350000E-08 -0.3860680094810000E-08
  191   162  0.2850158396580000E-08 -0.7114657099930000E-08
  191   163  0.3154281795040000E-08 -0.3304666632960000E-08
  191   164 -0.5130461598430000E-08 -0.9966962361689999E-09
  191   165 -0.1504708081250000E-08  0.9924849291479999E-09
  191   166 -0.1260073907930000E-09 -0.8522435051900000E-09
  191   167  0.4700475629280000E-08  0.1678165326960000E-08
  191   168  0.4753643142260000E-08 -0.3750423655740000E-08
  191   169  0.9469271445970000E-09  0.2422146980810000E-08
  191   170 -0.5284040821480000E-08 -0.1506976180280000E-08
  191   171  0.7877575156449999E-08  0.6623059312790000E-09
  191   172  0.2863311980760000E-08  0.1167218238760000E-08
  191   173  0.2185911995520000E-09 -0.2181501526340000E-08
  191   174 -0.1779786954870000E-08 -0.1923971355680000E-09
  191   175  0.3857067567290000E-08 -0.6307343975700000E-08
  191   176 -0.3108011399820000E-08  0.2103590692310000E-08
  191   177  0.2144270546480000E-08 -0.6371371625850000E-09
  191   178  0.1100286921190000E-08  0.1447726648160000E-08
  191   179  0.1696817018110000E-08  0.5715711473670000E-09
  191   180 -0.3887668505640000E-08  0.8071212607450000E-09
  191   181 -0.1944985362830000E-08  0.3094047723760000E-08
  191   182 -0.3527708344290000E-08  0.1186674168850000E-08
  191   183  0.2253208115460000E-09  0.3350119332970000E-10
  191   184  0.1610058907910000E-08  0.2568724797170000E-08
  191   185  0.4706806664890000E-09  0.2676813352190000E-09
  191   186  0.3088414399690000E-08  0.4729616028010000E-10
  191   187  0.3881483596090000E-10  0.7834223943360000E-09
  191   188  0.3397595785230000E-08 -0.1586584370540000E-08
  191   189 -0.2283493628200000E-09  0.1689317707030000E-08
  191   190  0.1489332719600000E-08  0.3741154212780000E-08
  191   191 -0.1142436674020000E-08  0.6358703869410000E-09
  192     0  0.2192354435710000E-07  0.0000000000000000E+00
  192     1 -0.9901213766260000E-09 -0.8428305690480001E-08
  192     2  0.3155717192620000E-07  0.1564862684460000E-09
  192     3  0.4228758294230000E-08 -0.1105070270100000E-07
  192     4  0.3141252534380000E-07  0.2550903879270000E-08
  192     5  0.1375123642900000E-08 -0.1057245640010000E-07
  192     6  0.2760083401200000E-07  0.4391595681850000E-08
  192     7 -0.2425303507910000E-08 -0.9119016353260000E-08
  192     8  0.1902117883960000E-07  0.2144958286830000E-08
  192     9 -0.9306056345560000E-09 -0.3933561188100000E-08
  192    10  0.2229349465520000E-07  0.7381375417600000E-08
  192    11  0.4089789147500000E-08 -0.7133571701040000E-09
  192    12  0.1907718805790000E-07  0.6914833033660000E-08
  192    13  0.2979168224300000E-08  0.1812462377700000E-08
  192    14  0.1291031791600000E-07  0.1281225281900000E-07
  192    15  0.2610846023880000E-09  0.6823258107530000E-08
  192    16  0.1119730565220000E-07  0.3247098363570000E-08
  192    17  0.1567643313380000E-08  0.4013064627050000E-08
  192    18  0.1123456702360000E-07  0.1647954816080000E-08
  192    19  0.3071531628850000E-08  0.2659766630780000E-08
  192    20  0.7535364143189999E-08 -0.1480319686630000E-08
  192    21 -0.3102543698310000E-08  0.7400627051540000E-08
  192    22 -0.9161857086940000E-09 -0.5977911026310000E-09
  192    23 -0.3692764887960000E-08  0.1202078093450000E-07
  192    24  0.6150920095780000E-08 -0.8734809735260000E-08
  192    25  0.2503647863110000E-08  0.9929493083099999E-08
  192    26 -0.1280575273080000E-08 -0.1494299511230000E-07
  192    27  0.2457734180410000E-09  0.1073676402100000E-07
  192    28  0.2704600342980000E-08 -0.1221289963410000E-07
  192    29  0.5879673281840000E-08  0.2641687124540000E-09
  192    30  0.1407250698120000E-08 -0.1656474592730000E-07
  192    31  0.1028816761930000E-08  0.1052767248370000E-08
  192    32  0.2181565376680000E-08 -0.1153281091150000E-07
  192    33  0.4083205313960000E-08 -0.3468217731420000E-08
  192    34  0.5686805901060000E-08 -0.1037061920720000E-07
  192    35 -0.7435284085890000E-09 -0.5299124951940000E-09
  192    36  0.7667985857030000E-08 -0.1424940477390000E-07
  192    37  0.1359126223140000E-08 -0.1144100667920000E-07
  192    38  0.1108423978760000E-07 -0.1094773523080000E-07
  192    39  0.2283025335950000E-08 -0.9639393215340001E-08
  192    40  0.1093576433640000E-07 -0.1101934011580000E-07
  192    41  0.3485669014180000E-08 -0.7504455099850001E-08
  192    42  0.8718306767960000E-08  0.2903017436870000E-09
  192    43 -0.2048776434280000E-08 -0.1977995192440000E-07
  192    44  0.8978950108510001E-08  0.3684457083750000E-09
  192    45  0.2660872261920000E-08 -0.1347567472740000E-07
  192    46 -0.1221244616570000E-08 -0.6913791973020000E-09
  192    47  0.3779245934560000E-08 -0.1434838924980000E-07
  192    48 -0.4851407239400000E-11 -0.4172154879330000E-08
  192    49 -0.1229705891740000E-09 -0.1104798304900000E-07
  192    50  0.5309592391280000E-08 -0.5698853259660000E-08
  192    51  0.5942176503850000E-08 -0.1459353338480000E-07
  192    52  0.6886550637670000E-08  0.1800306096990000E-08
  192    53  0.9308629277030000E-09 -0.1057167970230000E-07
  192    54 -0.1848000199520000E-08 -0.4540929545780000E-08
  192    55  0.1765137710670000E-08 -0.1951992789330000E-08
  192    56 -0.7612965344460001E-08 -0.3545836225110000E-08
  192    57 -0.1367401660180000E-08  0.1708515430840000E-08
  192    58 -0.1308287434020000E-08 -0.5699834614840000E-08
  192    59 -0.3575321847250000E-08  0.1106106959880000E-08
  192    60  0.7029213785220000E-08 -0.7784852336750000E-09
  192    61 -0.2064828575660000E-08 -0.2382569450470000E-08
  192    62  0.4028315366750000E-08  0.6733039387950000E-08
  192    63 -0.2168442958060000E-08 -0.4263688026210000E-08
  192    64  0.6203877266680000E-08 -0.1679727731300000E-08
  192    65 -0.1178236073570000E-08  0.3797447535170000E-08
  192    66  0.3576069922430000E-08  0.1730953389280000E-08
  192    67  0.2265805884550000E-08 -0.1511388467920000E-08
  192    68 -0.7211657142060000E-09 -0.5753036476690000E-09
  192    69 -0.6365591386350000E-08 -0.9596438598040000E-09
  192    70 -0.1327372304460000E-08 -0.4279339971420000E-08
  192    71 -0.2390896575220000E-08 -0.1695924268340000E-08
  192    72 -0.2733702007090000E-08  0.7805952435320000E-09
  192    73  0.1710387392240000E-09 -0.1081822643470000E-07
  192    74  0.3595034965780000E-08  0.7237513150880000E-08
  192    75 -0.3964005411570000E-08 -0.1900613946460000E-08
  192    76  0.1706331612900000E-08  0.3403439003730000E-08
  192    77  0.6433568042360000E-08  0.1062118081840000E-08
  192    78  0.1780266613530000E-08  0.1236171982130000E-08
  192    79 -0.3121245224260000E-08 -0.9532941694220000E-09
  192    80  0.9741131832680000E-08 -0.1705041535770000E-09
  192    81  0.4244646260450000E-08 -0.2706785130330000E-08
  192    82  0.6331885866020000E-08 -0.2833916286670000E-08
  192    83 -0.1517833009930000E-08 -0.3017005182010000E-08
  192    84 -0.2562523032850000E-08  0.4037461182930000E-08
  192    85  0.5792583020690000E-08 -0.8535709751779999E-10
  192    86  0.1081352938830000E-09 -0.4469659714960000E-09
  192    87  0.1098663610820000E-09  0.9569664493450001E-09
  192    88  0.5837572435520000E-09 -0.2595779308570000E-08
  192    89  0.2684551797470000E-08 -0.3622746621530000E-09
  192    90  0.8059563890750001E-08 -0.9067392642800000E-08
  192    91  0.1726155012640000E-08  0.9277201861200000E-09
  192    92  0.5603447122780000E-08 -0.3780616677090000E-08
  192    93 -0.1621926590500000E-08 -0.4816781083040000E-09
  192    94  0.5593105235730000E-08 -0.1154446161500000E-07
  192    95  0.1735305504970000E-08 -0.3244774582630000E-09
  192    96  0.6553563520660000E-08 -0.5187948338950000E-08
  192    97 -0.4966200072470000E-08 -0.8684577296110000E-08
  192    98  0.8186079925270001E-08 -0.3192625533990000E-08
  192    99 -0.4142180681130000E-08 -0.2166459837010000E-08
  192   100  0.7110768655440000E-09 -0.2545569934220000E-08
  192   101  0.3666736255530000E-08  0.4847347432550000E-08
  192   102  0.7574946921650000E-09 -0.5749898911840000E-08
  192   103 -0.8236888636700000E-09  0.7492561765100000E-08
  192   104  0.8340746384980000E-08 -0.1757803020660000E-08
  192   105  0.2604041529060000E-08  0.9889430002339999E-09
  192   106  0.2426683521930000E-08  0.1789462472780000E-08
  192   107  0.4199238004340000E-08 -0.1597226718970000E-09
  192   108  0.3435110827070000E-08 -0.6502955749190000E-08
  192   109  0.5462276253400000E-08  0.3632273442100000E-08
  192   110 -0.5007030057500000E-09 -0.3228292315680000E-08
  192   111  0.5800487898700000E-08  0.6643402968290000E-09
  192   112  0.4763635051930000E-08 -0.1224778320420000E-08
  192   113 -0.1133795859670000E-08 -0.1990326149950000E-08
  192   114 -0.4448921064670000E-10  0.1619822161140000E-08
  192   115 -0.7707712855930000E-09  0.2340704148250000E-08
  192   116  0.1065537993280000E-08 -0.1817479848340000E-08
  192   117 -0.3995405304000000E-09  0.4289865456310000E-10
  192   118  0.2291593893740000E-08  0.6463242992910000E-08
  192   119  0.1825611719030000E-08 -0.2778723343760000E-09
  192   120 -0.6358644875960000E-09  0.1612601575340000E-09
  192   121  0.2433216564900000E-08  0.2251129023620000E-08
  192   122  0.1438938536650000E-08  0.1128933843180000E-08
  192   123 -0.2848792501520000E-08 -0.4018669533330000E-08
  192   124 -0.5673944914510000E-08  0.3673022205370000E-08
  192   125  0.5871601427850000E-09 -0.1862397183670000E-08
  192   126 -0.6195775007570000E-08  0.2683710358990000E-08
  192   127  0.5342787676850000E-09 -0.2023249645890000E-08
  192   128  0.3409999020390000E-08 -0.4721500666380000E-08
  192   129 -0.2936658050790000E-09 -0.4714035369040000E-08
  192   130  0.3120711466350000E-08  0.1315938713350000E-08
  192   131  0.1544974762560000E-08 -0.1032031915360000E-08
  192   132  0.1584452855910000E-09  0.6222949548170000E-09
  192   133 -0.1092326066340000E-08  0.3589173261770000E-08
  192   134  0.1626692599550000E-08  0.1528505729160000E-08
  192   135 -0.3059935466310000E-08 -0.1569860754940000E-08
  192   136  0.3608519032950000E-08  0.3440735361410000E-08
  192   137 -0.1280701913510000E-08 -0.1880929386480000E-08
  192   138  0.1021635824080000E-07  0.1302452339610000E-08
  192   139  0.5591798102500000E-08 -0.6752472517930000E-08
  192   140 -0.1556389421920000E-08 -0.2093159266710000E-08
  192   141  0.3422733449440000E-08 -0.7196142579030000E-09
  192   142 -0.6766864544730000E-08 -0.3260210351870000E-08
  192   143  0.1179708224740000E-08  0.2027279221400000E-08
  192   144 -0.4220707173440000E-08 -0.1079527628270000E-08
  192   145  0.7512875181680000E-08  0.2074166553370000E-08
  192   146 -0.8389224707170000E-09 -0.5781029978720000E-09
  192   147 -0.4960261877350000E-09 -0.6059024787370000E-08
  192   148 -0.3369653814610000E-08  0.1713026271860000E-08
  192   149 -0.2095579459700000E-08  0.4213651879090000E-08
  192   150  0.1085529574230000E-08 -0.3508759202890000E-08
  192   151  0.6134841958180000E-08 -0.7108444382780000E-09
  192   152  0.4746851824880000E-08  0.9104926645460000E-09
  192   153  0.6867243672170000E-09  0.2170196148320000E-08
  192   154  0.1524103211970000E-09  0.4567716081120000E-08
  192   155 -0.3164092268820000E-08  0.2076408216710000E-08
  192   156 -0.3021328883030000E-09 -0.1739188610520000E-08
  192   157  0.4178311010980000E-08 -0.5552583165840000E-08
  192   158  0.4487175341000000E-08 -0.2771803576290000E-09
  192   159  0.5100170837200000E-09 -0.1070161521520000E-08
  192   160  0.2563915573560000E-08 -0.3563612435570000E-08
  192   161 -0.9104166447660000E-10  0.6662658060310000E-09
  192   162 -0.8848589004740000E-09 -0.6155962983610000E-09
  192   163 -0.4132709144760000E-08 -0.2464740480810000E-08
  192   164  0.1245259026270000E-08 -0.2665917608520000E-08
  192   165  0.3131307331060000E-08  0.2064733556420000E-08
  192   166 -0.3209960641360000E-08  0.1082102356060000E-08
  192   167 -0.2717119731290000E-09 -0.8127247153970000E-09
  192   168  0.1043343256890000E-08  0.3582228081910000E-08
  192   169  0.1581454174640000E-08 -0.2412459002070000E-08
  192   170  0.6376971292610000E-08 -0.1820712332710000E-09
  192   171  0.9657925756040001E-09 -0.2533811264150000E-08
  192   172  0.1130427610050000E-08  0.6486989963880000E-08
  192   173  0.3729506017240000E-08  0.4522835438350000E-08
  192   174 -0.9767097754450000E-09  0.1219565303120000E-08
  192   175  0.1091023196570000E-08  0.1305304347710000E-08
  192   176  0.6138374376990000E-08 -0.3933246686890000E-08
  192   177 -0.6071505883220000E-09 -0.2369741599660000E-08
  192   178 -0.3634576034600000E-08 -0.2171839170090000E-08
  192   179 -0.4124101107150000E-09  0.2500788301160000E-10
  192   180 -0.4080019553740000E-09 -0.4673173383780000E-09
  192   181 -0.2034315321120000E-08  0.4618347989980000E-09
  192   182 -0.2359479362520000E-08 -0.1205442939640000E-09
  192   183 -0.7515811649319999E-08  0.1528179691880000E-08
  192   184 -0.2379301952110000E-08 -0.5902192144240000E-09
  192   185  0.2853845546850000E-08 -0.1346582734610000E-08
  192   186 -0.8309616634920000E-09 -0.3439901009820000E-09
  192   187  0.6868721522350000E-08 -0.1653137050530000E-11
  192   188 -0.4843667277430000E-09 -0.1069421871200000E-08
  192   189  0.2405372330760000E-08 -0.8348352184760001E-08
  192   190 -0.2130923056960000E-08 -0.2548666268350000E-09
  192   191  0.2093956900580000E-08 -0.3283527810720000E-08
  192   192 -0.7735007204560000E-09 -0.2819158886910000E-08
  193     0  0.1205683201230000E-07  0.0000000000000000E+00
  193     1 -0.2728374208450000E-08 -0.2792225565910000E-07
  193     2  0.1271409887750000E-07  0.8374090887460000E-09
  193     3  0.7574797789259999E-08 -0.2896914298640000E-07
  193     4  0.5251028297200000E-08  0.1120916666540000E-07
  193     5  0.1132017883870000E-07 -0.2765890155870000E-07
  193     6  0.9172040572090000E-08  0.1065799006420000E-07
  193     7  0.7769977398970000E-08 -0.2789281716070000E-07
  193     8  0.1311081843090000E-07  0.1253073842360000E-07
  193     9  0.1093570763890000E-07 -0.1621202648660000E-07
  193    10  0.1474059581340000E-07  0.9921082468090001E-08
  193    11  0.2250798478310000E-07 -0.1363246499000000E-07
  193    12  0.1471723692710000E-07  0.5617094675610000E-08
  193    13  0.1615691005720000E-07 -0.7604422761719999E-08
  193    14  0.1241390598600000E-07  0.9853483381129999E-08
  193    15  0.1601208321150000E-07 -0.7386736628830000E-08
  193    16  0.5027880186830000E-08  0.1493712653000000E-07
  193    17  0.1344689987880000E-07  0.1178228224090000E-08
  193    18  0.8899983353280000E-08  0.5969426974830000E-08
  193    19  0.1488117787030000E-07 -0.1504132584760000E-08
  193    20  0.7572517221680000E-08  0.3288254572680000E-08
  193    21  0.8361577779790001E-08  0.2851655587350000E-08
  193    22 -0.1097733008680000E-08  0.3980891484010000E-10
  193    23  0.7201104412400000E-08  0.1946621398820000E-08
  193    24  0.1169579225980000E-08 -0.6766608900720000E-08
  193    25 -0.7229279179360000E-09  0.7868746903630001E-08
  193    26  0.5070115521350000E-08 -0.4190070462220000E-08
  193    27 -0.4071572339350000E-08  0.1466472246110000E-07
  193    28  0.3018434905020000E-08 -0.7550950791279999E-08
  193    29 -0.1294481808510000E-07  0.6018614579050000E-08
  193    30  0.6690720333690000E-08 -0.6244442134320000E-08
  193    31 -0.8898294581850001E-08 -0.7960778386620000E-09
  193    32  0.3096093213440000E-09 -0.1785440519580000E-08
  193    33 -0.8740087720670000E-08  0.1692387639520000E-08
  193    34 -0.1228544099050000E-08 -0.6783853608120000E-08
  193    35 -0.8007824996140000E-08 -0.4819869352530000E-08
  193    36 -0.2184387543560000E-08 -0.2146381206420000E-08
  193    37 -0.5316154006720000E-08  0.1767318851200000E-08
  193    38 -0.3241556538540000E-08 -0.7461641365320000E-08
  193    39 -0.6582240588520000E-09 -0.1295532514840000E-08
  193    40 -0.2112887109740000E-08  0.1424646818840000E-08
  193    41 -0.9988888030220000E-08 -0.8802494373930001E-08
  193    42 -0.7472360383230000E-09 -0.5065024123810000E-08
  193    43 -0.5467376162020000E-08 -0.7616264719399999E-08
  193    44 -0.5824291545900000E-08 -0.2051922431460000E-08
  193    45 -0.5513572344490000E-08 -0.1273653344210000E-07
  193    46  0.1952477277310000E-08  0.2218200703850000E-09
  193    47 -0.6371052169250000E-08 -0.8139865194340001E-08
  193    48  0.3717831869140000E-08  0.9992677703370000E-09
  193    49 -0.1298628400640000E-08 -0.5858472573070000E-08
  193    50  0.1538558898550000E-08  0.1454266472120000E-08
  193    51 -0.2703357192310000E-08 -0.6055224003590000E-08
  193    52  0.7728897226139999E-10 -0.2981944708430000E-08
  193    53 -0.1133117886410000E-07 -0.7461995646590000E-08
  193    54 -0.4437058372870000E-08  0.2568395636630000E-08
  193    55 -0.4123029843330000E-08 -0.6497605187700000E-08
  193    56 -0.4044966127680000E-08  0.8863106641010000E-09
  193    57 -0.4547800103650000E-08 -0.4909028960780000E-08
  193    58  0.9341567034940000E-10 -0.9960500389429999E-09
  193    59  0.5963590883260000E-08 -0.2059903621800000E-09
  193    60  0.1571950827370000E-08  0.7947145511050000E-09
  193    61  0.6725129163920000E-08 -0.2189096174200000E-08
  193    62  0.5575364854180000E-09  0.2015766942190000E-08
  193    63  0.8760304617150000E-08  0.1409591585670000E-08
  193    64  0.5709705244390000E-10  0.7678189996799999E-08
  193    65  0.8179951479960000E-08 -0.9570108801020000E-08
  193    66  0.1034138075610000E-08  0.4434759960050000E-08
  193    67  0.1880280413710000E-08 -0.3422162313120000E-08
  193    68  0.1122026533110000E-08  0.2863611794870000E-08
  193    69  0.6253040289260000E-08 -0.4059708559370000E-08
  193    70 -0.5234311240260000E-08  0.5967382797540000E-08
  193    71  0.1337411329870000E-08 -0.3121270963120000E-08
  193    72 -0.4079882097380000E-08 -0.3476997988880000E-09
  193    73 -0.1123533505120000E-08  0.6834533711580000E-08
  193    74  0.2409107902950000E-09 -0.1293635336390000E-08
  193    75  0.2414045141850000E-08  0.5322645525920000E-08
  193    76 -0.8340394813840000E-09  0.2707977925440000E-08
  193    77  0.3265985641050000E-08  0.5123839042580000E-08
  193    78  0.6836557830270000E-08 -0.6723979481330000E-09
  193    79  0.6630312281940000E-08  0.1505015083870000E-08
  193    80  0.7393169394879999E-10 -0.1969460287360000E-08
  193    81  0.6656678824480000E-09 -0.1352378047670000E-08
  193    82  0.3483752449130000E-08 -0.5055115661220000E-08
  193    83  0.7192433562540000E-08 -0.3229021277210000E-08
  193    84 -0.6527736865130000E-08  0.3819261185010000E-08
  193    85  0.5732258238000000E-09  0.2129689166350000E-08
  193    86 -0.4840789749520000E-08 -0.6293979990840000E-08
  193    87  0.8908923250000000E-09 -0.3154967723310000E-08
  193    88 -0.3243301199490000E-08 -0.3018392198500000E-08
  193    89 -0.1046156180590000E-08  0.7372574738440000E-09
  193    90 -0.2224104349880000E-08  0.7930979584159999E-08
  193    91  0.3664839382770000E-08 -0.8406213170840000E-08
  193    92  0.1850854029510000E-08 -0.1747232461840000E-08
  193    93  0.3893389954790000E-08  0.2643810915240000E-09
  193    94  0.3445586157800000E-08  0.9460577844220000E-10
  193    95 -0.4260358037550000E-08 -0.2346492212630000E-08
  193    96  0.1637811841060000E-08  0.1247591583930000E-09
  193    97 -0.2659374864060000E-08 -0.2359352053290000E-08
  193    98 -0.5338697757230000E-08 -0.1731433370170000E-09
  193    99  0.2964974044070000E-08 -0.3102969421130000E-08
  193   100 -0.2296577560670000E-09  0.4305674361350000E-08
  193   101 -0.1342228200880000E-08 -0.7529727688720001E-08
  193   102  0.5459682296430000E-08  0.1302758310400000E-08
  193   103 -0.2442658752410000E-09 -0.7905671486920001E-08
  193   104  0.1023393905460000E-07  0.6293270199300000E-08
  193   105  0.1758223498130000E-09 -0.3973583738320000E-08
  193   106  0.2088150165050000E-08 -0.2305030214300000E-08
  193   107  0.2523603704320000E-08 -0.2881642635010000E-08
  193   108 -0.3287590162060000E-08 -0.2080167931720000E-08
  193   109  0.4352567078070000E-08 -0.6028869526100000E-08
  193   110  0.1339050344480000E-08  0.3246020853180000E-09
  193   111  0.3396268999870000E-09  0.1163545520330000E-08
  193   112 -0.6348901625320000E-09 -0.7085100655990000E-08
  193   113 -0.3624489992880000E-08  0.1231712277240000E-08
  193   114  0.6338970453830000E-08  0.3828423601250000E-09
  193   115  0.1934840742880000E-08  0.1486106771760000E-08
  193   116  0.6327239531010000E-08  0.3341243889260000E-08
  193   117  0.1859736782840000E-08  0.1980819945130000E-08
  193   118  0.3792507056170000E-08  0.4449610340830000E-08
  193   119  0.3256377356890000E-08 -0.1682612053300000E-08
  193   120  0.5473753518680000E-08  0.2839437844530000E-08
  193   121  0.1504282085200000E-08  0.9404240004539999E-09
  193   122  0.4532160922420000E-08  0.3821210359290000E-08
  193   123  0.4079729255840000E-08  0.3587919718860000E-08
  193   124  0.3475345129600000E-08 -0.6739317372830000E-09
  193   125  0.1824427004340000E-08  0.1174408217850000E-08
  193   126 -0.1335912839230000E-08 -0.5308663915550000E-08
  193   127 -0.5156055672700000E-08  0.1443784354910000E-08
  193   128 -0.4903577274470000E-08 -0.4756332252010000E-08
  193   129  0.8313253706800000E-09 -0.5256061742270000E-09
  193   130 -0.6318565495250000E-08  0.2479707764940000E-08
  193   131  0.3866373444860000E-08 -0.4349273859610000E-08
  193   132 -0.2894542933180000E-08  0.1373617120830000E-08
  193   133  0.4824458322600000E-08  0.1920153164500000E-08
  193   134 -0.1950943635280000E-09  0.4585214046060000E-08
  193   135  0.4818833785600000E-09 -0.1166770649160000E-08
  193   136 -0.1170116059350000E-09 -0.3288510145370000E-08
  193   137 -0.1371045450780000E-08  0.3402737266040000E-08
  193   138 -0.1185387953600000E-08 -0.5903369631970000E-09
  193   139  0.1650486070600000E-08 -0.4992005089780000E-09
  193   140  0.3347893637590000E-08 -0.5844746265970000E-08
  193   141 -0.6589381774870000E-08  0.2024595015160000E-08
  193   142  0.1010299942220000E-08  0.1108258496930000E-08
  193   143 -0.4879838470370000E-08  0.1022149291000000E-08
