3


-1.800000e+02	-1.742857e+02	-1.685714e+02	-1.628571e+02	-1.571429e+02	-1.514286e+02	-1.457143e+02	-1.400000e+02	-1.342857e+02	-1.285714e+02	-1.228571e+02	-1.171429e+02	-1.114286e+02	-1.057143e+02	-1.000000e+02	-9.428571e+01	-8.857143e+01	-8.285714e+01	-7.714286e+01	-7.142857e+01	-6.571429e+01	-6.000000e+01	-5.428571e+01	-4.857143e+01	-4.285714e+01	-3.714286e+01	-3.142857e+01	-2.571429e+01	-2.000000e+01	-1.428571e+01	-8.571429e+00	-2.857143e+00	2.857143e+00	8.571429e+00	1.428571e+01	2.000000e+01	2.571429e+01	3.142857e+01	3.714286e+01	4.285714e+01	4.857143e+01	5.428571e+01	6.000000e+01	6.571429e+01	7.142857e+01	7.714286e+01	8.285714e+01	8.857143e+01	9.428571e+01	1.000000e+02	1.057143e+02	1.114286e+02	1.171429e+02	1.228571e+02	1.285714e+02	1.342857e+02	1.400000e+02	1.457143e+02	1.514286e+02	1.571429e+02	1.628571e+02	1.685714e+02	1.742857e+02	1.800000e+02	
1.917438e+02	1.938780e+02	2.001415e+02	2.028667e+02	2.036050e+02	2.043832e+02	2.052883e+02	2.061900e+02	2.067117e+02	2.065885e+02	2.061097e+02	2.053715e+02	2.044597e+02	2.034770e+02	2.025312e+02	2.017160e+02	2.010807e+02	2.006268e+02	2.003235e+02	2.001025e+02	1.999097e+02	1.997568e+02	1.997730e+02	2.001825e+02	2.011852e+02	2.028632e+02	2.051252e+02	2.077258e+02	2.103430e+02	2.126748e+02	2.144620e+02	2.155418e+02	2.158395e+02	2.154368e+02	2.145112e+02	2.132335e+02	2.117495e+02	2.102225e+02	2.087308e+02	2.072850e+02	2.057858e+02	2.044215e+02	2.036937e+02	2.040743e+02	2.053100e+02	2.073952e+02	2.079925e+02	2.110532e+02	
1.917438e+02	1.943575e+02	2.008102e+02	2.034827e+02	2.042692e+02	2.051697e+02	2.061820e+02	2.070645e+02	2.073435e+02	2.069352e+02	2.061852e+02	2.052172e+02	2.041535e+02	2.031148e+02	2.021997e+02	2.014483e+02	2.008585e+02	2.004125e+02	2.000833e+02	1.998447e+02	1.996672e+02	1.995395e+02	1.995493e+02	1.998888e+02	2.007302e+02	2.021750e+02	2.042355e+02	2.068165e+02	2.096767e+02	2.124740e+02	2.148252e+02	2.164318e+02	2.171182e+02	2.168822e+02	2.159342e+02	2.145530e+02	2.129928e+02	2.114170e+02	2.099280e+02	2.085108e+02	2.070930e+02	2.057095e+02	2.047572e+02	2.048483e+02	2.057840e+02	2.075905e+02	2.080580e+02	2.110532e+02	
1.917438e+02	1.947582e+02	2.013357e+02	2.039465e+02	2.047795e+02	2.057682e+02	2.068130e+02	2.075902e+02	2.075360e+02	2.068685e+02	2.059027e+02	2.048032e+02	2.036885e+02	2.026620e+02	2.017955e+02	2.011023e+02	2.005493e+02	2.000980e+02	1.997183e+02	1.994145e+02	1.991898e+02	1.990620e+02	1.991325e+02	1.995620e+02	2.004948e+02	2.019880e+02	2.040198e+02	2.065150e+02	2.093180e+02	2.121633e+02	2.147165e+02	2.166527e+02	2.177550e+02	2.179360e+02	2.172820e+02	2.160030e+02	2.143727e+02	2.126767e+02	2.110765e+02	2.096073e+02	2.082425e+02	2.068340e+02	2.057212e+02	2.055625e+02	2.062355e+02	2.077730e+02	2.081137e+02	2.110532e+02	
1.917438e+02	1.950717e+02	2.016927e+02	2.042335e+02	2.050987e+02	2.061322e+02	2.071635e+02	2.077482e+02	2.074090e+02	2.065697e+02	2.055137e+02	2.044058e+02	2.033323e+02	2.023512e+02	2.015135e+02	2.008398e+02	2.002937e+02	1.998452e+02	1.994733e+02	1.991600e+02	1.989050e+02	1.987507e+02	1.988017e+02	1.992025e+02	2.001073e+02	2.016110e+02	2.037090e+02	2.063375e+02	2.093257e+02	2.123763e+02	2.151387e+02	2.172467e+02	2.184982e+02	2.188293e+02	2.183388e+02	2.172170e+02	2.156705e+02	2.139500e+02	2.122635e+02	2.106997e+02	2.093048e+02	2.078642e+02	2.066042e+02	2.062163e+02	2.066447e+02	2.079298e+02	2.081562e+02	2.110532e+02	
1.917438e+02	1.953050e+02	2.019190e+02	2.043895e+02	2.052717e+02	2.063028e+02	2.072325e+02	2.076000e+02	2.070825e+02	2.061825e+02	2.051475e+02	2.041202e+02	2.031342e+02	2.022005e+02	2.013625e+02	2.006513e+02	2.000715e+02	1.996337e+02	1.993050e+02	1.990340e+02	1.988143e+02	1.986923e+02	1.987605e+02	1.991428e+02	1.999800e+02	2.013708e+02	2.033377e+02	2.058800e+02	2.089233e+02	2.122103e+02	2.153550e+02	2.179112e+02	2.195498e+02	2.201327e+02	2.197370e+02	2.185998e+02	2.169955e+02	2.151943e+02	2.134212e+02	2.117552e+02	2.102727e+02	2.087745e+02	2.074030e+02	2.068135e+02	2.070183e+02	2.080705e+02	2.081867e+02	2.110532e+02	
1.917438e+02	1.954570e+02	2.020138e+02	2.044100e+02	2.052800e+02	2.062663e+02	2.070582e+02	2.072430e+02	2.066483e+02	2.057788e+02	2.048380e+02	2.039167e+02	2.030085e+02	2.020982e+02	2.012280e+02	2.004507e+02	1.998377e+02	1.994203e+02	1.991432e+02	1.989398e+02	1.987953e+02	1.987560e+02	1.989085e+02	1.993525e+02	2.001965e+02	2.015308e+02	2.034040e+02	2.058183e+02	2.087403e+02	2.119985e+02	2.152653e+02	2.181230e+02	2.201793e+02	2.212158e+02	2.211797e+02	2.202090e+02	2.185768e+02	2.166130e+02	2.146550e+02	2.128275e+02	2.111990e+02	2.096050e+02	2.081257e+02	2.073533e+02	2.073533e+02	2.081925e+02	2.082065e+02	2.110532e+02	
1.917438e+02	1.955370e+02	2.020002e+02	2.043222e+02	2.051625e+02	2.060690e+02	2.067055e+02	2.067475e+02	2.061478e+02	2.053760e+02	2.045590e+02	2.037482e+02	2.029047e+02	2.020030e+02	2.010978e+02	2.002683e+02	1.996265e+02	1.992142e+02	1.989913e+02	1.988873e+02	1.988547e+02	1.989133e+02	1.991540e+02	1.996887e+02	2.005950e+02	2.019398e+02	2.037935e+02	2.061848e+02	2.090860e+02	2.123405e+02	2.156310e+02	2.185757e+02	2.207885e+02	2.220580e+02	2.222892e+02	2.215602e+02	2.200582e+02	2.180680e+02	2.159490e+02	2.139418e+02	2.121145e+02	2.103640e+02	2.087645e+02	2.078278e+02	2.076420e+02	2.082905e+02	2.082113e+02	2.110532e+02	


1.918380e+02	1.956265e+02	2.021025e+02	2.044270e+02	2.052713e+02	2.061862e+02	2.068240e+02	2.068642e+02	2.062613e+02	2.054855e+02	2.046600e+02	2.038400e+02	2.029882e+02	2.020803e+02	2.011685e+02	2.003332e+02	1.996865e+02	1.992703e+02	1.990453e+02	1.989383e+02	1.989040e+02	1.989620e+02	1.992045e+02	1.997417e+02	2.006520e+02	2.020012e+02	2.038595e+02	2.062568e+02	2.091757e+02	2.124495e+02	2.157415e+02	2.186852e+02	2.209260e+02	2.222132e+02	2.224445e+02	2.217225e+02	2.202338e+02	2.182438e+02	2.161095e+02	2.140935e+02	2.122752e+02	2.105360e+02	2.089265e+02	2.079717e+02	2.077812e+02	2.084330e+02	2.083470e+02	2.111617e+02	
1.918380e+02	1.956308e+02	2.019827e+02	2.042398e+02	2.050382e+02	2.058313e+02	2.063130e+02	2.062688e+02	2.057165e+02	2.050630e+02	2.043738e+02	2.036683e+02	2.028678e+02	2.019735e+02	2.010482e+02	2.001967e+02	1.995368e+02	1.991193e+02	1.989373e+02	1.989265e+02	1.990110e+02	1.991790e+02	1.995177e+02	2.001513e+02	2.011628e+02	2.025883e+02	2.044720e+02	2.068623e+02	2.097628e+02	2.130505e+02	2.164090e+02	2.194718e+02	2.218667e+02	2.233130e+02	2.236653e+02	2.230035e+02	2.215417e+02	2.195455e+02	2.173148e+02	2.151447e+02	2.131390e+02	2.112140e+02	2.094720e+02	2.083782e+02	2.080188e+02	2.084968e+02	2.083338e+02	2.111617e+02	
1.918380e+02	1.955675e+02	2.017737e+02	2.039645e+02	2.047018e+02	2.053498e+02	2.056920e+02	2.056110e+02	2.051440e+02	2.046240e+02	2.040745e+02	2.034550e+02	2.027008e+02	2.018487e+02	2.009667e+02	2.001697e+02	1.995445e+02	1.991552e+02	1.990170e+02	1.990712e+02	1.992392e+02	1.994973e+02	1.999215e+02	2.006285e+02	2.017075e+02	2.032043e+02	2.051440e+02	2.075542e+02	2.104265e+02	2.136667e+02	2.170292e+02	2.201740e+02	2.227365e+02	2.243938e+02	2.249463e+02	2.243673e+02	2.228768e+02	2.207830e+02	2.184180e+02	2.160805e+02	2.139017e+02	2.117892e+02	2.099092e+02	2.087067e+02	2.082040e+02	2.085308e+02	2.083028e+02	2.111617e+02	
1.918380e+02	1.954390e+02	2.014830e+02	2.036153e+02	2.042808e+02	2.047717e+02	2.049913e+02	2.049162e+02	2.045640e+02	2.041898e+02	2.037623e+02	2.032140e+02	2.025387e+02	2.017855e+02	2.010382e+02	2.003790e+02	1.998582e+02	1.995535e+02	1.994840e+02	1.995825e+02	1.997850e+02	2.000850e+02	2.005508e+02	2.012865e+02	2.023765e+02	2.038735e+02	2.058183e+02	2.082255e+02	2.110633e+02	2.142453e+02	2.175722e+02	2.207285e+02	2.233773e+02	2.251860e+02	2.259355e+02	2.255310e+02	2.241040e+02	2.219518e+02	2.194435e+02	2.169160e+02	2.145475e+02	2.122475e+02	2.102353e+02	2.089500e+02	2.083313e+02	2.085282e+02	2.082550e+02	2.111617e+02	
1.918380e+02	1.952523e+02	2.011085e+02	2.031930e+02	2.037803e+02	2.041010e+02	2.041972e+02	2.041743e+02	2.039868e+02	2.037622e+02	2.034390e+02	2.029937e+02	2.024485e+02	2.018595e+02	2.013188e+02	2.008568e+02	2.004955e+02	2.003115e+02	2.003155e+02	2.004443e+02	2.006482e+02	2.009415e+02	2.013915e+02	2.021080e+02	2.031835e+02	2.046618e+02	2.065725e+02	2.089402e+02	2.117260e+02	2.148417e+02	2.181113e+02	2.212272e+02	2.238820e+02	2.257605e+02	2.266155e+02	2.263430e+02	2.250125e+02	2.228780e+02	2.202927e+02	2.176093e+02	2.150263e+02	2.125353e+02	2.104278e+02	2.090945e+02	2.083868e+02	2.084803e+02	2.081882e+02	2.111617e+02	
1.918380e+02	1.950033e+02	2.006542e+02	2.027070e+02	2.032233e+02	2.033800e+02	2.033830e+02	2.034078e+02	2.034172e+02	2.033322e+02	2.031255e+02	2.028210e+02	2.024390e+02	2.020490e+02	2.017318e+02	2.014737e+02	2.012790e+02	2.012135e+02	2.012860e+02	2.014415e+02	2.016505e+02	2.019345e+02	2.023702e+02	2.030630e+02	2.041085e+02	2.055618e+02	2.074415e+02	2.097525e+02	2.124598e+02	2.154775e+02	2.186360e+02	2.216650e+02	2.242647e+02	2.261502e+02	2.270575e+02	2.268445e+02	2.255722e+02	2.234640e+02	2.208488e+02	2.180720e+02	2.152837e+02	2.126522e+02	2.104913e+02	2.091390e+02	2.083720e+02	2.083913e+02	2.080995e+02	2.111617e+02	
1.918380e+02	1.946965e+02	2.001310e+02	2.021562e+02	2.026055e+02	2.026100e+02	2.025183e+02	2.026322e+02	2.028365e+02	2.028887e+02	2.028315e+02	2.026792e+02	2.024558e+02	2.022530e+02	2.021142e+02	2.019987e+02	2.019170e+02	2.019295e+02	2.020502e+02	2.022560e+02	2.025297e+02	2.028815e+02	2.033675e+02	2.040743e+02	2.051008e+02	2.065160e+02	2.083525e+02	2.106008e+02	2.132167e+02	2.161120e+02	2.191277e+02	2.220260e+02	2.245265e+02	2.263547e+02	2.272515e+02	2.270555e+02	2.257970e+02	2.236952e+02	2.210592e+02	2.182200e+02	2.152705e+02	2.125415e+02	2.103920e+02	2.090565e+02	2.082690e+02	2.082548e+02	2.079965e+02	2.111617e+02	
1.918380e+02	1.943408e+02	1.995370e+02	2.015350e+02	2.019317e+02	2.018050e+02	2.016282e+02	2.018060e+02	2.021678e+02	2.024183e+02	2.025242e+02	2.025062e+02	2.024127e+02	2.023360e+02	2.022780e+02	2.022065e+02	2.021538e+02	2.021795e+02	2.023118e+02	2.025540e+02	2.028930e+02	2.033233e+02	2.038843e+02	2.046565e+02	2.057343e+02	2.071755e+02	2.089950e+02	2.111998e+02	2.137562e+02	2.165610e+02	2.194663e+02	2.222530e+02	2.246382e+02	2.263687e+02	2.271930e+02	2.269582e+02	2.256815e+02	2.235580e+02	2.208972e+02	2.179575e+02	2.149365e+02	2.122060e+02	2.101498e+02	2.088610e+02	2.080845e+02	2.080678e+02	2.078793e+02	2.111617e+02	
1.918380e+02	1.939315e+02	1.988628e+02	2.008352e+02	2.011820e+02	2.009513e+02	2.006988e+02	2.008932e+02	2.013745e+02	2.018413e+02	2.020985e+02	2.021960e+02	2.022022e+02	2.021865e+02	2.021298e+02	2.020315e+02	2.019493e+02	2.019387e+02	2.020325e+02	2.022403e+02	2.025640e+02	2.030237e+02	2.036680e+02	2.045600e+02	2.057585e+02	2.072997e+02	2.091855e+02	2.114117e+02	2.139365e+02	2.166892e+02	2.195125e+02	2.222103e+02	2.244992e+02	2.261098e+02	2.268228e+02	2.265008e+02	2.251695e+02	2.230072e+02	2.203025e+02	2.172567e+02	2.142365e+02	2.116293e+02	2.097270e+02	2.085130e+02	2.077953e+02	2.078222e+02	2.077457e+02	2.111617e+02	
1.918380e+02	1.934707e+02	1.981042e+02	2.000487e+02	2.003547e+02	2.000455e+02	1.997215e+02	1.998748e+02	2.003945e+02	2.009745e+02	2.014245e+02	2.016488e+02	2.017578e+02	2.017935e+02	2.017322e+02	2.016040e+02	2.014720e+02	2.013750e+02	2.013483e+02	2.014405e+02	2.016933e+02	2.021525e+02	2.028653e+02	2.038702e+02	2.051965e+02	2.068605e+02	2.088593e+02	2.111668e+02	2.137410e+02	2.164873e+02	2.192657e+02	2.218865e+02	2.240648e+02	2.255125e+02	2.260565e+02	2.256012e+02	2.241813e+02	2.219560e+02	2.191385e+02	2.161123e+02	2.132258e+02	2.108597e+02	2.091497e+02	2.080312e+02	2.074047e+02	2.075175e+02	2.075923e+02	2.111617e+02	
1.918380e+02	1.929553e+02	1.972805e+02	1.991797e+02	1.994395e+02	1.990465e+02	1.986617e+02	1.987390e+02	1.991967e+02	1.998122e+02	2.003750e+02	2.007945e+02	2.010500e+02	2.011630e+02	2.011313e+02	2.010007e+02	2.008085e+02	2.005885e+02	2.004062e+02	2.003490e+02	2.004965e+02	2.009245e+02	2.016798e+02	2.027798e+02	2.042277e+02	2.060118e+02	2.081285e+02	2.105500e+02	2.132045e+02	2.159928e+02	2.187637e+02	2.212985e+02	2.233173e+02	2.245412e+02	2.248300e+02	2.241580e+02	2.225940e+02	2.202465e+02	2.174292e+02	2.145443e+02	2.119443e+02	2.098752e+02	2.083702e+02	2.073950e+02	2.069095e+02	2.071637e+02	2.074178e+02	2.111617e+02	
1.918380e+02	1.923963e+02	1.963903e+02	1.982107e+02	1.984178e+02	1.979468e+02	1.975120e+02	1.974993e+02	1.978210e+02	1.983477e+02	1.989487e+02	1.995103e+02	1.999748e+02	2.002175e+02	2.002760e+02	2.001803e+02	1.999570e+02	1.996423e+02	1.993237e+02	1.991165e+02	1.991355e+02	1.994843e+02	2.002308e+02	2.013890e+02	2.029393e+02	2.048483e+02	2.071018e+02	2.096640e+02	2.124410e+02	2.152925e+02	2.180362e+02	2.204255e+02	2.221865e+02	2.230912e+02	2.230195e+02	2.220240e+02	2.202123e+02	2.178520e+02	2.152142e+02	2.126600e+02	2.104567e+02	2.086975e+02	2.074075e+02	2.066070e+02	2.063105e+02	2.067600e+02	2.072330e+02	2.111617e+02	
1.918380e+02	1.917988e+02	1.954200e+02	1.971453e+02	1.972860e+02	1.967285e+02	1.962280e+02	1.961225e+02	1.962955e+02	1.966678e+02	1.971840e+02	1.977665e+02	1.983187e+02	1.987608e+02	1.989888e+02	1.989940e+02	1.987953e+02	1.984437e+02	1.980405e+02	1.977135e+02	1.976033e+02	1.978495e+02	1.985453e+02	1.997160e+02	2.013348e+02	2.033770e+02	2.057910e+02	2.085083e+02	2.114033e+02	2.142915e+02	2.169460e+02	2.190913e+02	2.204565e+02	2.208868e+02	2.203465e+02	2.189645e+02	2.170540e+02	2.148748e+02	2.126565e+02	2.105768e+02	2.087483e+02	2.072788e+02	2.062382e+02	2.056600e+02	2.056118e+02	2.063070e+02	2.070385e+02	2.111617e+02	
1.918380e+02	1.911542e+02	1.943705e+02	1.959758e+02	1.960390e+02	1.953793e+02	1.947880e+02	1.945680e+02	1.946033e+02	1.948355e+02	1.951885e+02	1.956217e+02	1.961235e+02	1.966145e+02	1.969658e+02	1.971248e+02	1.970208e+02	1.967072e+02	1.962967e+02	1.958948e+02	1.956767e+02	1.958067e+02	1.964073e+02	1.975370e+02	1.992063e+02	2.013818e+02	2.039797e+02	2.068555e+02	2.098200e+02	2.126427e+02	2.150542e+02	2.167995e+02	2.176307e+02	2.174730e+02	2.165200e+02	2.150235e+02	2.132902e+02	2.115472e+02	2.098577e+02	2.082475e+02	2.067973e+02	2.056412e+02	2.048783e+02	2.045747e+02	2.048240e+02	2.058053e+02	2.068310e+02	2.111617e+02	
1.918382e+02	1.904612e+02	1.932600e+02	1.947160e+02	1.946840e+02	1.938957e+02	1.931765e+02	1.928168e+02	1.927122e+02	1.927937e+02	1.929838e+02	1.932515e+02	1.935915e+02	1.939312e+02	1.941857e+02	1.942935e+02	1.942063e+02	1.939635e+02	1.936258e+02	1.932198e+02	1.929592e+02	1.930143e+02	1.935228e+02	1.946010e+02	1.962925e+02	1.985637e+02	2.012835e+02	2.042223e+02	2.071223e+02	2.097013e+02	2.116555e+02	2.128530e+02	2.131960e+02	2.127262e+02	2.117037e+02	2.104277e+02	2.091250e+02	2.078987e+02	2.067287e+02	2.055993e+02	2.045655e+02	2.037742e+02	2.033473e+02	2.033720e+02	2.039658e+02	2.052800e+02	2.066063e+02	2.111617e+02	
1.918380e+02	1.897280e+02	1.920895e+02	1.933545e+02	1.932188e+02	1.922980e+02	1.914332e+02	1.909033e+02	1.906147e+02	1.905070e+02	1.905178e+02	1.906128e+02	1.907783e+02	1.909017e+02	1.908633e+02	1.906402e+02	1.902822e+02	1.898542e+02	1.894118e+02	1.889923e+02	1.887510e+02	1.888365e+02	1.893388e+02	1.904297e+02	1.921485e+02	1.944525e+02	1.971815e+02	1.999915e+02	2.026200e+02	2.048240e+02	2.063752e+02	2.072133e+02	2.073695e+02	2.069652e+02	2.062065e+02	2.053238e+02	2.045040e+02	2.038297e+02	2.032250e+02	2.026397e+02	2.021017e+02	2.017432e+02	2.016980e+02	2.020852e+02	2.030503e+02	2.047317e+02	2.063725e+02	2.111617e+02	
1.918380e+02	1.889588e+02	1.908512e+02	1.919073e+02	1.916633e+02	1.906132e+02	1.895950e+02	1.888780e+02	1.883785e+02	1.880507e+02	1.878447e+02	1.877303e+02	1.876702e+02	1.875078e+02	1.870925e+02	1.864005e+02	1.855275e+02	1.845983e+02	1.837253e+02	1.829965e+02	1.825350e+02	1.824895e+02	1.829592e+02	1.840895e+02	1.858665e+02	1.882195e+02	1.909850e+02	1.937680e+02	1.962780e+02	1.983250e+02	1.997752e+02	2.005913e+02	2.008237e+02	2.006360e+02	2.002365e+02	1.998225e+02	1.995435e+02	1.994570e+02	1.994722e+02	1.994868e+02	1.994960e+02	1.996070e+02	1.999677e+02	2.007405e+02	2.020993e+02	2.041725e+02	2.061393e+02	2.111617e+02	
1.918380e+02	1.881530e+02	1.895510e+02	1.903785e+02	1.900288e+02	1.888737e+02	1.876978e+02	1.867937e+02	1.860977e+02	1.855610e+02	1.851370e+02	1.848088e+02	1.844992e+02	1.839865e+02	1.830948e+02	1.818170e+02	1.803010e+02	1.787328e+02	1.772707e+02	1.760520e+02	1.751705e+02	1.747262e+02	1.749355e+02	1.759350e+02	1.777943e+02	1.804243e+02	1.834875e+02	1.865462e+02	1.892058e+02	1.913427e+02	1.928810e+02	1.938073e+02	1.942258e+02	1.943307e+02	1.943313e+02	1.943978e+02	1.946358e+02	1.950913e+02	1.957003e+02	1.963125e+02	1.968740e+02	1.974525e+02	1.982085e+02	1.993680e+02	2.011305e+02	2.036015e+02	2.059020e+02	2.111617e+02	
1.918380e+02	1.873173e+02	1.882150e+02	1.887993e+02	1.883487e+02	1.871033e+02	1.857913e+02	1.847258e+02	1.838590e+02	1.831405e+02	1.825400e+02	1.820487e+02	1.815410e+02	1.807413e+02	1.794327e+02	1.775872e+02	1.754195e+02	1.732430e+02	1.712725e+02	1.697120e+02	1.686573e+02	1.681843e+02	1.684480e+02	1.695220e+02	1.714450e+02	1.740705e+02	1.770515e+02	1.800415e+02	1.827007e+02	1.849008e+02	1.865870e+02	1.877050e+02	1.883800e+02	1.887760e+02	1.890960e+02	1.895225e+02	1.901492e+02	1.910365e+02	1.921440e+02	1.932868e+02	1.943402e+02	1.953380e+02	1.964588e+02	1.979925e+02	2.001713e+02	2.030355e+02	2.056610e+02	2.111617e+02	
1.918380e+02	1.864733e+02	1.868452e+02	1.871737e+02	1.866393e+02	1.853427e+02	1.839445e+02	1.827603e+02	1.817415e+02	1.808713e+02	1.801485e+02	1.795602e+02	1.789470e+02	1.779915e+02	1.764077e+02	1.741363e+02	1.714493e+02	1.688640e+02	1.666550e+02	1.649973e+02	1.639180e+02	1.634387e+02	1.636268e+02	1.645823e+02	1.663518e+02	1.687775e+02	1.715433e+02	1.743500e+02	1.769748e+02	1.792700e+02	1.811630e+02	1.825697e+02	1.835880e+02	1.842867e+02	1.848755e+02	1.855387e+02	1.864062e+02	1.875743e+02	1.890223e+02	1.905580e+02	1.919945e+02	1.933265e+02	1.947628e+02	1.966435e+02	1.992332e+02	2.024745e+02	2.054430e+02	2.111617e+02	
1.918380e+02	1.856403e+02	1.854495e+02	1.855337e+02	1.849420e+02	1.836463e+02	1.822198e+02	1.809515e+02	1.798180e+02	1.788350e+02	1.780198e+02	1.773338e+02	1.765913e+02	1.754670e+02	1.736532e+02	1.711445e+02	1.682170e+02	1.654403e+02	1.631130e+02	1.612820e+02	1.599390e+02	1.591215e+02	1.589165e+02	1.594450e+02	1.608065e+02	1.629412e+02	1.656538e+02	1.686875e+02	1.717350e+02	1.744747e+02	1.767150e+02	1.784323e+02	1.797250e+02	1.807075e+02	1.816065e+02	1.825275e+02	1.836025e+02	1.849257e+02	1.865178e+02	1.882368e+02	1.898817e+02	1.914460e+02	1.931418e+02	1.953452e+02	1.983320e+02	2.019355e+02	2.052663e+02	2.111617e+02	
1.918380e+02	1.848315e+02	1.840485e+02	1.838960e+02	1.832812e+02	1.820585e+02	1.806637e+02	1.793405e+02	1.780952e+02	1.769755e+02	1.760033e+02	1.750975e+02	1.740955e+02	1.727615e+02	1.708707e+02	1.683270e+02	1.653313e+02	1.623465e+02	1.597448e+02	1.576380e+02	1.560482e+02	1.550335e+02	1.546467e+02	1.549310e+02	1.559613e+02	1.578178e+02	1.604970e+02	1.638092e+02	1.673522e+02	1.706295e+02	1.733075e+02	1.753145e+02	1.767893e+02	1.779783e+02	1.791103e+02	1.803270e+02	1.816597e+02	1.831077e+02	1.846817e+02	1.863580e+02	1.880298e+02	1.897095e+02	1.916180e+02	1.941230e+02	1.974780e+02	2.014253e+02	2.051255e+02	2.111617e+02	
1.918380e+02	1.840560e+02	1.826743e+02	1.822945e+02	1.817010e+02	1.806128e+02	1.792970e+02	1.779142e+02	1.765060e+02	1.751528e+02	1.738483e+02	1.725820e+02	1.713458e+02	1.699597e+02	1.681605e+02	1.656835e+02	1.626175e+02	1.594360e+02	1.566240e+02	1.543885e+02	1.527827e+02	1.518508e+02	1.515790e+02	1.519013e+02	1.528435e+02	1.545725e+02	1.572027e+02	1.605892e+02	1.642763e+02	1.677283e+02	1.706220e+02	1.728922e+02	1.746335e+02	1.760547e+02	1.774023e+02	1.788493e+02	1.803613e+02	1.818800e+02	1.833535e+02	1.848385e+02	1.864098e+02	1.881217e+02	1.902025e+02	1.929925e+02	1.966940e+02	2.009632e+02	2.050247e+02	2.111617e+02	
1.918380e+02	1.833238e+02	1.813480e+02	1.807505e+02	1.802225e+02	1.793258e+02	1.781110e+02	1.766375e+02	1.749905e+02	1.732510e+02	1.715008e+02	1.699410e+02	1.686257e+02	1.673362e+02	1.656668e+02	1.633787e+02	1.605677e+02	1.576000e+02	1.548945e+02	1.527100e+02	1.511600e+02	1.502842e+02	1.500312e+02	1.503287e+02	1.512360e+02	1.529325e+02	1.555180e+02	1.587918e+02	1.622830e+02	1.655397e+02	1.683932e+02	1.708233e+02	1.728845e+02	1.746937e+02	1.763743e+02	1.779830e+02	1.795020e+02	1.808900e+02	1.821958e+02	1.834980e+02	1.849472e+02	1.866813e+02	1.889125e+02	1.919683e+02	1.959863e+02	2.005627e+02	2.049775e+02	2.111617e+02	
1.918380e+02	1.826410e+02	1.800965e+02	1.792997e+02	1.788685e+02	1.781923e+02	1.770668e+02	1.754692e+02	1.734917e+02	1.712870e+02	1.691935e+02	1.675062e+02	1.662217e+02	1.649960e+02	1.635008e+02	1.616115e+02	1.594092e+02	1.570952e+02	1.548907e+02	1.529878e+02	1.515210e+02	1.505480e+02	1.500610e+02	1.500940e+02	1.508000e+02	1.523395e+02	1.546955e+02	1.576067e+02	1.606353e+02	1.635275e+02	1.662398e+02	1.687883e+02	1.711770e+02	1.734145e+02	1.754873e+02	1.772668e+02	1.786402e+02	1.797613e+02	1.808520e+02	1.820983e+02	1.835513e+02	1.853565e+02	1.877518e+02	1.910545e+02	1.953647e+02	2.002425e+02	2.049843e+02	2.111617e+02	
1.918380e+02	1.820110e+02	1.789527e+02	1.779710e+02	1.776462e+02	1.771915e+02	1.761333e+02	1.743695e+02	1.720010e+02	1.694252e+02	1.671712e+02	1.654878e+02	1.641523e+02	1.628688e+02	1.614630e+02	1.599065e+02	1.582660e+02	1.566320e+02	1.550665e+02	1.536232e+02	1.523603e+02	1.513082e+02	1.505130e+02	1.501358e+02	1.504218e+02	1.515387e+02	1.534405e+02	1.558662e+02	1.584970e+02	1.611517e+02	1.638175e+02	1.664997e+02	1.691590e+02	1.717320e+02	1.741015e+02	1.760210e+02	1.773053e+02	1.781822e+02	1.791548e+02	1.804892e+02	1.821480e+02	1.841298e+02	1.867175e+02	1.902590e+02	1.948427e+02	2.000085e+02	2.050250e+02	2.111617e+02	
1.918380e+02	1.814405e+02	1.779430e+02	1.767965e+02	1.765670e+02	1.762930e+02	1.752632e+02	1.732962e+02	1.705795e+02	1.678090e+02	1.655425e+02	1.637955e+02	1.622483e+02	1.607015e+02	1.591318e+02	1.575990e+02	1.561672e+02	1.548572e+02	1.536438e+02	1.524805e+02	1.513417e+02	1.502220e+02	1.491747e+02	1.484315e+02	1.483443e+02	1.491485e+02	1.508222e+02	1.531270e+02	1.557587e+02	1.584952e+02	1.612537e+02	1.640247e+02	1.667965e+02	1.695088e+02	1.719977e+02	1.739878e+02	1.752965e+02	1.761482e+02	1.771525e+02	1.787077e+02	1.807205e+02	1.829857e+02	1.858073e+02	1.895910e+02	1.944345e+02	1.998642e+02	2.050863e+02	2.111617e+02	
