-1.800000e+02	-1.742857e+02	-1.685714e+02	-1.628571e+02	-1.571429e+02	-1.514286e+02	-1.457143e+02	-1.400000e+02	-1.342857e+02	-1.285714e+02	-1.228571e+02	-1.171429e+02	-1.114286e+02	-1.057143e+02	-1.000000e+02	-9.428571e+01	-8.857143e+01	-8.285714e+01	-7.714286e+01	-7.142857e+01	-6.571429e+01	-6.000000e+01	-5.428571e+01	-4.857143e+01	-4.285714e+01	-3.714286e+01	-3.142857e+01	-2.571429e+01	-2.000000e+01	-1.428571e+01	-8.571429e+00	-2.857143e+00	2.857143e+00	8.571429e+00	1.428571e+01	2.000000e+01	2.571429e+01	3.142857e+01	3.714286e+01	4.285714e+01	4.857143e+01	5.428571e+01	6.000000e+01	6.571429e+01	7.142857e+01	7.714286e+01	8.285714e+01	8.857143e+01	9.428571e+01	1.000000e+02	1.057143e+02	1.114286e+02	1.171429e+02	1.228571e+02	1.285714e+02	1.342857e+02	1.400000e+02	1.457143e+02	1.514286e+02	1.571429e+02	1.628571e+02	1.685714e+02	1.742857e+02	1.800000e+02	
-9.000000e+01	-8.617021e+01	-8.234043e+01	-7.851064e+01	-7.468085e+01	-7.085106e+01	-6.702128e+01	-6.319149e+01	-5.936170e+01	-5.553191e+01	-5.170213e+01	-4.787234e+01	-4.404255e+01	-4.021277e+01	-3.638298e+01	-3.255319e+01	-2.872340e+01	-2.489362e+01	-2.106383e+01	-1.723404e+01	-1.340426e+01	-9.574468e+00	-5.744681e+00	-1.914894e+00	1.914894e+00	5.744681e+00	9.574468e+00	1.340426e+01	1.723404e+01	2.106383e+01	2.489362e+01	2.872340e+01	3.255319e+01	3.638298e+01	4.021277e+01	4.404255e+01	4.787234e+01	5.170213e+01	5.553191e+01	5.936170e+01	6.319149e+01	6.702128e+01	7.085106e+01	7.468085e+01	7.851064e+01	8.234043e+01	8.617021e+01	9.000000e+01	
5.000000e+01	5.400000e+01	5.700000e+01	6.100000e+01	6.400000e+01	6.800000e+01	7.100000e+01	7.500000e+01	7.900000e+01	8.200000e+01	8.600000e+01	8.900000e+01	9.300000e+01	9.600000e+01	1.000000e+02	1.030000e+02	1.050000e+02	1.080000e+02	1.110000e+02	1.140000e+02	1.170000e+02	1.200000e+02	1.230000e+02	1.270000e+02	1.300000e+02	1.330000e+02	1.370000e+02	1.410000e+02	1.440000e+02	1.480000e+02	1.520000e+02	1.560000e+02	1.600000e+02	1.640000e+02	1.690000e+02	1.730000e+02	1.780000e+02	1.830000e+02	1.870000e+02	1.920000e+02	1.980000e+02	2.030000e+02	2.080000e+02	2.140000e+02	2.190000e+02	2.250000e+02	2.310000e+02	2.370000e+02	2.440000e+02	2.500000e+02	2.590000e+02	2.680000e+02	2.770000e+02	2.870000e+02	2.970000e+02	3.080000e+02	3.190000e+02	3.300000e+02	3.420000e+02	3.540000e+02	3.660000e+02	3.790000e+02	3.920000e+02	4.060000e+02	4.200000e+02	4.350000e+02	4.510000e+02	4.670000e+02	4.830000e+02	5.000000e+02	5.580000e+02	6.230000e+02	6.950000e+02	7.760000e+02	8.660000e+02	9.670000e+02	1.079000e+03	1.204000e+03	1.344000e+03	1.500000e+03	2.006000e+03	2.682000e+03	3.585000e+03	4.794000e+03	6.409000e+03	8.569000e+03	1.145800e+04	1.531900e+04	2.048300e+04	2.738600e+04	3.661600e+04	4.895700e+04	6.545800e+04	8.752000e+04	1.170170e+05	1.564570e+05	2.091890e+05	2.796930e+05	3.739610e+05	5.000000e+05	


2.954695e-18	2.964732e-18	3.396255e-18	3.267750e-18	2.874531e-18	2.432157e-18	2.090120e-18	1.847352e-18	1.639463e-18	1.711329e-18	1.672650e-18	1.459566e-18	1.411487e-18	1.442782e-18	1.260497e-18	1.264920e-18	1.133288e-18	1.160399e-18	9.849770e-19	1.034156e-18	9.264158e-19	9.405136e-19	9.695514e-19	9.935666e-19	1.020233e-18	1.060355e-18	1.189076e-18	1.236657e-18	1.350007e-18	1.423560e-18	1.440945e-18	1.445301e-18	1.404880e-18	1.350998e-18	1.335972e-18	1.322013e-18	1.329582e-18	1.379812e-18	1.446626e-18	1.508583e-18	1.629126e-18	1.803408e-18	2.074560e-18	2.458846e-18	3.044597e-18	3.655414e-18	3.865888e-18	4.626258e-18	
2.966982e-18	2.877525e-18	3.108721e-18	2.829238e-18	2.775028e-18	2.115758e-18	1.970505e-18	1.754122e-18	1.680254e-18	1.636039e-18	1.585154e-18	1.511527e-18	1.404681e-18	1.326617e-18	1.244300e-18	1.238011e-18	1.085192e-18	1.016204e-18	9.519854e-19	9.369163e-19	9.169973e-19	8.975646e-19	9.344738e-19	8.942892e-19	9.443959e-19	1.007989e-18	1.105744e-18	1.200768e-18	1.310441e-18	1.376506e-18	1.376925e-18	1.422334e-18	1.406101e-18	1.358773e-18	1.296768e-18	1.274709e-18	1.287658e-18	1.318354e-18	1.375206e-18	1.422064e-18	1.497390e-18	1.614408e-18	1.835770e-18	2.212462e-18	2.749112e-18	3.380096e-18	3.791397e-18	4.626855e-18	
2.971797e-18	2.782964e-18	2.886428e-18	2.850370e-18	2.512833e-18	2.022505e-18	1.812462e-18	1.768821e-18	1.639744e-18	1.562005e-18	1.446583e-18	1.376181e-18	1.422582e-18	1.256907e-18	1.191371e-18	1.201731e-18	1.089785e-18	9.806915e-19	9.146417e-19	8.417766e-19	8.818636e-19	9.093065e-19	8.574072e-19	8.020334e-19	8.792036e-19	9.417559e-19	1.048526e-18	1.204044e-18	1.324190e-18	1.480431e-18	1.538475e-18	1.501691e-18	1.328787e-18	1.322937e-18	1.292601e-18	1.238291e-18	1.056391e-18	1.251385e-18	1.234910e-18	1.314122e-18	1.385758e-18	1.496181e-18	1.673508e-18	2.024129e-18	2.559314e-18	3.201233e-18	3.710411e-18	4.632628e-18	
2.965341e-18	2.672056e-18	3.111248e-18	2.495820e-18	2.301207e-18	1.926114e-18	1.813327e-18	1.661508e-18	1.542388e-18	1.514567e-18	1.356196e-18	1.394801e-18	1.236655e-18	1.172895e-18	1.037496e-18	9.879019e-19	9.513723e-19	9.139118e-19	9.186301e-19	8.448661e-19	8.469499e-19	7.372212e-19	8.205566e-19	7.694161e-19	7.909576e-19	8.707130e-19	9.653446e-19	1.125805e-18	1.351083e-18	1.419144e-18	2.085775e-18	1.566079e-18	1.387339e-18	1.325058e-18	1.262899e-18	1.217288e-18	1.184430e-18	1.196511e-18	1.209356e-18	1.250239e-18	1.301808e-18	1.378577e-18	1.528230e-18	1.838328e-18	2.330883e-18	3.041791e-18	3.631198e-18	4.627826e-18	
2.955526e-18	2.560195e-18	3.000848e-18	2.300681e-18	2.136285e-18	1.781651e-18	1.669729e-18	1.703175e-18	1.466483e-18	1.446256e-18	1.281854e-18	1.167913e-18	1.110320e-18	1.078094e-18	9.796060e-19	9.479457e-19	9.232389e-19	8.410704e-19	7.873634e-19	7.952552e-19	7.354653e-19	7.534294e-19	6.979265e-19	7.227506e-19	7.642014e-19	8.087305e-19	9.045698e-19	1.061204e-18	1.187210e-18	1.392679e-18	1.562711e-18	1.495590e-18	1.610573e-18	1.348943e-18	1.295406e-18	1.218782e-18	1.171902e-18	1.156933e-18	1.172179e-18	1.216065e-18	1.234067e-18	1.317514e-18	1.420021e-18	1.696280e-18	2.133435e-18	2.944391e-18	3.553657e-18	4.627871e-18	
2.952928e-18	2.626897e-18	2.784005e-18	2.225332e-18	1.944124e-18	1.659960e-18	1.512856e-18	1.456314e-18	1.346592e-18	1.228719e-18	1.258350e-18	1.063611e-18	9.894617e-19	9.864451e-19	8.864510e-19	8.296670e-19	8.361218e-19	8.060490e-19	8.163870e-19	7.588456e-19	7.163730e-19	7.032161e-19	6.891306e-19	6.747914e-19	7.109252e-19	7.657768e-19	8.657669e-19	1.010790e-18	1.210556e-18	1.412382e-18	1.567961e-18	1.613062e-18	1.562307e-18	1.456073e-18	1.325938e-18	1.239557e-18	1.178167e-18	1.142091e-18	1.151843e-18	1.172793e-18	1.200622e-18	1.238979e-18	1.362221e-18	1.566790e-18	1.975464e-18	2.774828e-18	3.468186e-18	4.629198e-18	
2.956195e-18	2.683475e-18	2.217259e-18	2.069400e-18	1.792644e-18	1.541913e-18	1.472682e-18	1.295979e-18	1.310850e-18	1.184166e-18	1.122794e-18	9.838703e-19	9.120750e-19	9.258954e-19	8.359003e-19	8.094789e-19	7.768908e-19	7.709570e-19	7.001495e-19	7.195543e-19	6.637223e-19	6.757468e-19	6.709745e-19	6.605432e-19	6.825797e-19	7.296608e-19	7.947113e-19	9.441703e-19	1.127136e-18	1.357573e-18	1.577593e-18	1.642638e-18	1.568312e-18	1.517578e-18	1.383132e-18	1.291518e-18	1.173029e-18	1.140791e-18	1.127798e-18	1.149077e-18	1.177196e-18	1.210031e-18	1.289786e-18	1.463762e-18	1.849933e-18	2.554791e-18	3.205111e-18	4.627477e-18	
2.992413e-18	2.577825e-18	2.384329e-18	1.922646e-18	1.570560e-18	1.445252e-18	1.370097e-18	1.199531e-18	1.167498e-18	1.091753e-18	1.021735e-18	9.207658e-19	8.858786e-19	8.265706e-19	8.126256e-19	7.654892e-19	7.702554e-19	7.164658e-19	7.327645e-19	7.144569e-19	6.768676e-19	6.608166e-19	6.746590e-19	6.581605e-19	6.711069e-19	7.026123e-19	7.646688e-19	8.764340e-19	1.040711e-18	1.251586e-18	1.464371e-18	1.615717e-18	1.637017e-18	1.569797e-18	1.435757e-18	1.318722e-18	1.211457e-18	1.160377e-18	1.143804e-18	1.138345e-18	1.157773e-18	1.204366e-18	1.251738e-18	1.410465e-18	1.737605e-18	2.421134e-18	3.296417e-18	4.629730e-18	
2.987970e-18	2.268136e-18	2.259707e-18	1.821444e-18	1.527024e-18	1.345886e-18	1.093190e-18	1.152193e-18	1.068143e-18	9.615632e-19	9.531750e-19	9.137424e-19	8.318638e-19	7.658069e-19	7.439777e-19	7.450175e-19	7.254207e-19	7.084863e-19	7.178769e-19	6.895783e-19	6.514433e-19	8.188573e-19	6.414940e-19	6.549860e-19	6.705887e-19	7.053908e-19	7.511744e-19	8.393652e-19	9.780100e-19	1.183685e-18	1.406948e-18	1.584561e-18	1.636585e-18	1.618209e-18	1.494820e-18	1.369465e-18	1.269845e-18	1.177381e-18	1.139191e-18	1.120795e-18	1.149018e-18	1.165083e-18	1.235385e-18	1.369991e-18	1.646808e-18	2.300694e-18	2.894782e-18	4.632979e-18	
2.958069e-18	2.221000e-18	2.123805e-18	1.698226e-18	1.441830e-18	1.319212e-18	1.175958e-18	1.125209e-18	1.006912e-18	9.678855e-19	8.942900e-19	8.948753e-19	8.307401e-19	7.845545e-19	7.200081e-19	7.336006e-19	6.895376e-19	6.629817e-19	6.651236e-19	6.675482e-19	6.208220e-19	6.675032e-19	6.692433e-19	6.527378e-19	6.602078e-19	6.944070e-19	7.475888e-19	8.723454e-19	9.781587e-19	1.157443e-18	1.392902e-18	1.584496e-18	1.659643e-18	1.646293e-18	1.550671e-18	1.412640e-18	1.304331e-18	1.209355e-18	1.148117e-18	1.139467e-18	1.132020e-18	1.158985e-18	1.216654e-18	1.334553e-18	1.596089e-18	2.193896e-18	3.266866e-18	4.636072e-18	


2.893112e-18	2.171328e-18	2.077351e-18	1.661485e-18	1.410755e-18	1.290873e-18	1.150743e-18	1.101105e-18	9.853153e-19	9.470785e-19	8.750056e-19	8.755094e-19	8.127045e-19	7.674654e-19	7.042784e-19	7.175332e-19	6.744111e-19	6.484255e-19	6.505165e-19	6.528822e-19	6.071771e-19	6.528254e-19	6.545283e-19	6.383941e-19	6.457366e-19	6.792649e-19	7.314421e-19	8.537896e-19	9.578140e-19	1.134076e-18	1.365676e-18	1.554366e-18	1.628599e-18	1.615585e-18	1.521435e-18	1.385499e-18	1.278690e-18	1.185016e-18	1.124547e-18	1.115710e-18	1.108136e-18	1.134295e-18	1.190546e-18	1.305825e-18	1.561770e-18	2.147073e-18	3.197395e-18	4.539328e-18	
2.893085e-18	2.241621e-18	1.959262e-18	1.564575e-18	1.311545e-18	1.162705e-18	1.139554e-18	1.023797e-18	1.005890e-18	9.029718e-19	9.221145e-19	8.540948e-19	7.657957e-19	7.553399e-19	7.278996e-19	6.625296e-19	6.846217e-19	5.870235e-19	6.335961e-19	6.453992e-19	6.267435e-19	6.224931e-19	6.410886e-19	6.344060e-19	6.621173e-19	6.866923e-19	7.428381e-19	8.227838e-19	9.293575e-19	1.063667e-18	1.339943e-18	1.536481e-18	1.648539e-18	1.669224e-18	1.573165e-18	1.445965e-18	1.313611e-18	1.210751e-18	1.146154e-18	1.104871e-18	1.114761e-18	1.125523e-18	1.167045e-18	1.286193e-18	1.496853e-18	2.062395e-18	2.984315e-18	4.531779e-18	
2.893189e-18	2.164588e-18	1.859805e-18	1.486543e-18	1.279043e-18	1.085818e-18	1.049234e-18	9.790532e-19	9.328535e-19	8.820467e-19	9.295774e-19	7.709334e-19	7.203110e-19	7.466098e-19	6.799004e-19	7.141171e-19	6.832118e-19	6.261789e-19	6.212817e-19	6.247454e-19	6.232177e-19	6.561127e-19	6.042107e-19	6.173024e-19	6.497795e-19	6.770468e-19	7.351330e-19	8.115717e-19	9.203288e-19	1.099065e-18	1.302117e-18	1.521186e-18	1.658119e-18	1.683029e-18	1.616359e-18	1.494543e-18	1.364044e-18	1.241225e-18	1.164585e-18	1.110026e-18	1.100722e-18	1.098718e-18	1.155159e-18	1.254789e-18	1.468458e-18	2.003627e-18	2.874025e-18	4.535934e-18	
2.889814e-18	2.047087e-18	1.779111e-18	1.449536e-18	1.219386e-18	1.039421e-18	9.869155e-19	9.176423e-19	9.139567e-19	8.121481e-19	8.085448e-19	7.613052e-19	7.420726e-19	6.752971e-19	7.201281e-19	6.751698e-19	6.363830e-19	6.319048e-19	5.955213e-19	6.110580e-19	6.138917e-19	6.569214e-19	5.977670e-19	6.376732e-19	6.276143e-19	6.726393e-19	7.273435e-19	8.110618e-19	9.252005e-19	1.081783e-18	1.292641e-18	1.500258e-18	1.647318e-18	1.693375e-18	1.647991e-18	1.529078e-18	1.394365e-18	1.273994e-18	1.174540e-18	1.116110e-18	1.097450e-18	1.097580e-18	1.136061e-18	1.238186e-18	1.447603e-18	1.942028e-18	2.889215e-18	4.533719e-18	
2.895712e-18	1.959548e-18	1.709929e-18	1.399659e-18	1.049570e-18	1.012018e-18	9.218580e-19	9.026168e-19	8.739493e-19	8.339945e-19	8.049528e-19	7.878756e-19	8.314609e-19	6.131242e-19	6.881321e-19	6.534526e-19	6.682933e-19	6.163525e-19	6.214615e-19	6.232466e-19	6.601342e-19	6.073169e-19	6.420155e-19	7.007514e-19	6.567251e-19	7.120672e-19	7.431141e-19	8.178804e-19	9.280203e-19	1.084180e-18	1.278056e-18	1.480117e-18	1.628422e-18	1.694990e-18	1.663120e-18	1.545912e-18	1.416881e-18	1.289267e-18	1.187881e-18	1.117004e-18	1.095202e-18	1.088760e-18	1.136245e-18	1.233204e-18	1.422533e-18	1.893869e-18	2.799487e-18	4.541634e-18	
2.888267e-18	1.965201e-18	1.649107e-18	1.343134e-18	1.076787e-18	1.025843e-18	8.932603e-19	8.620313e-19	9.191502e-19	7.235048e-19	7.605849e-19	7.621432e-19	7.313343e-19	6.988306e-19	6.587857e-19	6.308789e-19	6.316554e-19	6.250779e-19	6.267931e-19	6.420241e-19	6.313855e-19	6.197536e-19	6.319842e-19	6.214144e-19	6.684939e-19	6.934072e-19	7.519118e-19	8.280804e-19	9.313893e-19	1.069593e-18	1.249940e-18	1.456824e-18	1.619972e-18	1.686631e-18	1.666667e-18	1.557673e-18	1.423248e-18	1.294043e-18	1.188239e-18	1.109212e-18	1.079944e-18	1.069874e-18	1.112457e-18	1.229575e-18	1.407192e-18	1.893517e-18	2.759774e-18	4.536057e-18	
2.895446e-18	1.915168e-18	1.598278e-18	1.134306e-18	1.053622e-18	9.487328e-19	8.863715e-19	8.166305e-19	8.120004e-19	7.851464e-19	7.610409e-19	7.292906e-19	6.974487e-19	7.122603e-19	6.702157e-19	6.750550e-19	6.491240e-19	6.814858e-19	6.351630e-19	6.275830e-19	6.447747e-19	6.450720e-19	6.408757e-19	7.184162e-19	6.717222e-19	7.649333e-19	7.526372e-19	8.256011e-19	9.440468e-19	1.158479e-18	1.306982e-18	1.507914e-18	1.574190e-18	1.654897e-18	1.645730e-18	1.554893e-18	1.427367e-18	1.297068e-18	1.248363e-18	1.102442e-18	1.063271e-18	1.064957e-18	1.099691e-18	1.212028e-18	1.389457e-18	1.866491e-18	2.679533e-18	4.533112e-18	
2.900096e-18	1.841375e-18	1.536029e-18	1.244622e-18	1.011900e-18	8.731338e-19	8.780778e-19	8.176360e-19	7.911158e-19	8.258442e-19	7.397938e-19	6.809827e-19	7.054797e-19	7.084341e-19	6.699391e-19	6.678209e-19	6.381561e-19	6.638190e-19	6.368547e-19	6.432994e-19	6.437141e-19	6.536419e-19	6.702615e-19	6.685300e-19	6.761605e-19	7.010346e-19	7.951208e-19	8.031109e-19	8.037029e-19	9.396662e-19	1.254437e-18	1.490735e-18	1.588923e-18	1.849125e-18	1.577045e-18	1.571114e-18	1.422458e-18	1.280276e-18	1.158412e-18	1.081455e-18	1.037001e-18	1.041241e-18	1.078495e-18	1.185042e-18	1.400079e-18	1.839385e-18	2.732930e-18	4.543578e-18	
2.894218e-18	1.760270e-18	1.469061e-18	1.197155e-18	9.476672e-19	8.694932e-19	8.323710e-19	7.834418e-19	7.493901e-19	7.395596e-19	7.558502e-19	7.204218e-19	7.026913e-19	6.667244e-19	6.364670e-19	6.508463e-19	6.413628e-19	6.355818e-19	6.294874e-19	6.347077e-19	6.318664e-19	6.448069e-19	6.649844e-19	6.636997e-19	7.027665e-19	7.736374e-19	7.818175e-19	6.592663e-19	2.216235e-18	1.391540e-18	1.052027e-18	1.556142e-18	1.485053e-18	1.612636e-18	1.584840e-18	1.521454e-18	1.382123e-18	1.255277e-18	1.137001e-18	1.062517e-18	1.016716e-18	1.024576e-18	1.065902e-18	1.194353e-18	1.381238e-18	1.826604e-18	2.642683e-18	4.537274e-18	
2.887245e-18	1.673497e-18	1.439535e-18	1.165441e-18	9.293103e-19	8.411080e-19	7.693670e-19	7.485031e-19	7.415599e-19	7.151146e-19	7.465109e-19	7.104301e-19	6.857363e-19	7.018588e-19	6.139678e-19	6.649504e-19	6.272303e-19	6.182614e-19	6.024063e-19	5.955089e-19	5.970691e-19	6.017583e-19	6.260618e-19	6.525228e-19	6.754682e-19	7.161958e-19	7.856389e-19	8.206373e-19	7.588505e-19	9.552163e-19	1.236920e-18	1.394161e-18	1.553887e-18	1.575990e-18	1.560143e-18	1.456208e-18	1.348189e-18	1.215492e-18	1.110477e-18	1.025254e-18	9.830542e-19	9.881670e-19	1.050828e-18	1.183113e-18	1.379710e-18	1.880405e-18	2.550928e-18	4.535936e-18	
2.893112e-18	1.633884e-18	1.410185e-18	1.082140e-18	8.987408e-19	7.897918e-19	7.932327e-19	7.391084e-19	7.101278e-19	7.082313e-19	6.947188e-19	6.766400e-19	6.671015e-19	6.472590e-19	6.573455e-19	6.298527e-19	6.196494e-19	5.957167e-19	5.867789e-19	5.837886e-19	6.691845e-19	6.465420e-19	5.952104e-19	6.259895e-19	6.915453e-19	7.854030e-19	8.580445e-19	9.214806e-19	9.981104e-19	1.131504e-18	1.286746e-18	1.432308e-18	1.519488e-18	1.511261e-18	1.493859e-18	1.386499e-18	1.248864e-18	1.156444e-18	1.064547e-18	9.842655e-19	9.605515e-19	9.817018e-19	1.053380e-18	1.188545e-18	1.401381e-18	1.871781e-18	2.681995e-18	4.533719e-18	
2.892741e-18	1.648398e-18	1.327528e-18	1.048378e-18	8.656875e-19	7.663760e-19	7.685753e-19	7.031846e-19	6.601925e-19	6.709934e-19	6.629456e-19	6.550691e-19	6.495342e-19	6.481034e-19	6.530129e-19	6.711923e-19	6.133947e-19	5.898635e-19	5.741253e-19	5.660563e-19	5.303827e-19	5.198303e-19	6.074207e-19	6.165588e-19	6.375444e-19	7.291717e-19	8.099102e-19	9.359730e-19	1.069528e-18	1.184456e-18	1.312939e-18	1.432976e-18	1.450100e-18	1.442615e-18	1.483334e-18	1.330775e-18	1.144833e-18	1.089717e-18	1.002795e-18	9.484853e-19	9.347545e-19	9.502817e-19	1.035115e-18	1.167680e-18	1.415165e-18	1.937841e-18	2.695603e-18	4.538197e-18	
2.892014e-18	1.640285e-18	1.241964e-18	9.996560e-19	8.585440e-19	7.156932e-19	7.015805e-19	6.639794e-19	6.171375e-19	6.904488e-19	6.265778e-19	6.537609e-19	6.412821e-19	6.345939e-19	6.236339e-19	6.284327e-19	5.998958e-19	5.854264e-19	5.609457e-19	5.504736e-19	5.687554e-19	5.647181e-19	5.779082e-19	5.661819e-19	9.501423e-19	7.157863e-19	7.854016e-19	9.185132e-19	1.090561e-18	1.260705e-18	1.366687e-18	1.576089e-18	1.438070e-18	1.361928e-18	1.444682e-18	1.287586e-18	1.039323e-18	9.984190e-19	9.376890e-19	9.026475e-19	9.017912e-19	9.512995e-19	1.036134e-18	1.179976e-18	1.410374e-18	1.929752e-18	2.634594e-18	4.539777e-18	
2.896184e-18	1.671100e-18	1.244453e-18	9.636305e-19	7.981572e-19	6.828687e-19	6.105020e-19	6.344051e-19	5.765851e-19	6.165277e-19	5.698208e-19	6.006070e-19	6.078265e-19	5.924707e-19	6.581091e-19	5.979917e-19	5.851848e-19	5.631648e-19	5.786664e-19	5.705114e-19	5.445339e-19	5.640214e-19	5.300814e-19	6.209152e-19	6.991572e-19	8.254681e-19	1.216876e-18	1.194868e-18	1.090177e-18	1.229515e-18	1.346271e-18	1.311485e-18	1.261961e-18	1.307795e-18	1.165311e-18	1.154641e-18	9.245271e-19	9.155265e-19	8.809875e-19	8.544797e-19	8.696318e-19	9.230543e-19	1.021566e-18	1.177791e-18	1.445080e-18	2.005847e-18	2.610823e-18	4.536704e-18	
2.892930e-18	1.537454e-18	1.201418e-18	9.281983e-19	7.686057e-19	6.590903e-19	6.025852e-19	5.850007e-19	5.724321e-19	5.599673e-19	5.701693e-19	5.644432e-19	5.406343e-19	5.873900e-19	6.101826e-19	6.472248e-19	7.032758e-19	6.003404e-19	5.873583e-19	5.920023e-19	5.974122e-19	6.068312e-19	6.215262e-19	6.587378e-19	7.020786e-19	7.871693e-19	8.182443e-19	9.797915e-19	1.126052e-18	1.231360e-18	1.282360e-18	1.248259e-18	1.203375e-18	1.053144e-18	1.049246e-18	8.845647e-19	8.694201e-19	8.540273e-19	8.186435e-19	8.246660e-19	8.461065e-19	9.190525e-19	1.021001e-18	1.196169e-18	1.479660e-18	2.046037e-18	2.647197e-18	4.537918e-18	
2.893981e-18	1.533510e-18	1.176938e-18	8.946702e-19	7.430717e-19	6.195068e-19	5.633475e-19	5.391645e-19	4.921566e-19	4.998341e-19	5.115605e-19	5.059415e-19	4.795927e-19	6.244150e-19	5.421091e-19	5.667949e-19	5.902260e-19	5.908821e-19	5.926679e-19	5.950854e-19	6.000696e-19	6.462124e-19	5.006698e-19	6.405001e-19	7.107374e-19	8.110938e-19	9.065923e-19	1.005181e-18	1.097128e-18	1.150540e-18	1.149749e-18	1.114857e-18	1.038326e-18	9.566565e-19	8.757616e-19	8.318132e-19	7.974189e-19	7.733389e-19	7.796245e-19	7.833690e-19	8.265872e-19	9.058600e-19	1.040307e-18	1.214135e-18	1.519356e-18	2.108887e-18	2.689177e-18	4.534609e-18	
2.892822e-18	1.529007e-18	1.140475e-18	8.763810e-19	6.945228e-19	6.132850e-19	5.317320e-19	5.035570e-19	4.507910e-19	4.816286e-19	4.578558e-19	4.566259e-19	4.474736e-19	4.901316e-19	5.160055e-19	5.499464e-19	5.461164e-19	5.568919e-19	5.662655e-19	5.664342e-19	5.500157e-19	6.164118e-19	5.517103e-19	6.278430e-19	6.752654e-19	7.368412e-19	8.493950e-19	9.241346e-19	9.822676e-19	1.039099e-18	1.002784e-18	9.819679e-19	9.033970e-19	8.646487e-19	7.677101e-19	7.243540e-19	6.868122e-19	6.978345e-19	7.197452e-19	7.484817e-19	8.234605e-19	9.175922e-19	1.061742e-18	1.263069e-18	1.582412e-18	2.183586e-18	2.664566e-18	4.534928e-18	
2.896001e-18	1.499505e-18	1.110007e-18	8.467730e-19	6.873033e-19	6.034015e-19	4.937285e-19	4.618180e-19	4.245938e-19	4.138873e-19	3.608183e-19	4.112453e-19	4.208544e-19	4.704439e-19	4.710513e-19	4.634131e-19	4.936671e-19	5.193007e-19	5.326645e-19	5.407349e-19	5.503763e-19	5.975408e-19	6.388237e-19	6.093243e-19	6.495300e-19	7.275905e-19	8.416542e-19	9.226749e-19	9.776622e-19	9.879411e-19	9.679686e-19	9.032382e-19	8.622611e-19	7.498600e-19	6.903803e-19	6.511070e-19	6.481388e-19	6.339704e-19	6.694553e-19	7.462880e-19	8.352905e-19	9.388492e-19	1.084239e-18	1.301642e-18	1.664799e-18	2.244275e-18	2.770592e-18	4.530856e-18	
2.893850e-18	1.482481e-18	1.085474e-18	8.224905e-19	6.930053e-19	5.687225e-19	4.653600e-19	4.417523e-19	3.945582e-19	3.760205e-19	4.003932e-19	3.788857e-19	3.974235e-19	4.094026e-19	4.791411e-19	4.926868e-19	4.763913e-19	5.241994e-19	5.599544e-19	5.889482e-19	6.225770e-19	5.270796e-19	8.218700e-19	7.868820e-19	8.471863e-19	9.199764e-19	9.431564e-19	1.001291e-18	1.011538e-18	1.007664e-18	9.499208e-19	8.994416e-19	7.802428e-19	7.424807e-19	6.867533e-19	6.842896e-19	6.207457e-19	6.127919e-19	6.855137e-19	7.663350e-19	8.794140e-19	9.751022e-19	1.128272e-18	1.350640e-18	1.731703e-18	2.056707e-18	2.893900e-18	4.530254e-18	
2.900015e-18	1.542639e-18	1.074266e-18	7.533477e-19	6.229777e-19	5.301092e-19	4.481902e-19	3.521435e-19	3.848567e-19	3.842557e-19	3.518894e-19	3.761966e-19	3.801384e-19	4.048663e-19	4.075007e-19	4.838507e-19	5.480952e-19	6.797037e-19	7.208532e-19	7.651527e-19	5.538302e-19	6.889268e-19	6.989844e-19	9.644708e-19	9.976614e-19	9.954376e-19	1.088792e-18	1.090207e-18	1.091371e-18	1.064500e-18	1.018873e-18	8.492042e-19	7.996463e-19	7.341854e-19	6.966210e-19	6.523537e-19	5.785216e-19	6.374429e-19	7.299892e-19	8.355361e-19	9.312647e-19	1.029019e-18	1.187848e-18	1.428494e-18	1.828995e-18	2.354541e-18	3.073897e-18	4.530859e-18	
2.896053e-18	1.588929e-18	1.059479e-18	8.016285e-19	6.043882e-19	4.952958e-19	4.253232e-19	3.723503e-19	3.584715e-19	3.583472e-19	3.120007e-19	3.881850e-19	3.796863e-19	4.076420e-19	4.381056e-19	4.923695e-19	5.876448e-19	6.632503e-19	7.685911e-19	9.010754e-19	5.989018e-19	1.332746e-18	1.066039e-18	9.660296e-19	9.423220e-19	9.062248e-19	8.756663e-19	8.497724e-19	8.576613e-19	9.073262e-19	9.665875e-19	8.711101e-19	8.597959e-19	7.737934e-19	7.390949e-19	7.272502e-19	7.347089e-19	8.887912e-19	8.519380e-19	9.623265e-19	1.039359e-18	1.118186e-18	1.262653e-18	1.523602e-18	1.912899e-18	2.449305e-18	3.071397e-18	4.525216e-18	
