398600.44150E+09  6378136.30  http://www2.csr.utexas.edu/grace/gravity/ggm02/
143  79 -6.7427257807720E-11  7.7449969252205E-10
143  80  2.2977793673366E-10  1.5950633297003E-10
143  81  4.2566310915440E-10  1.2718124105042E-10
143  82 -7.0883516336203E-10 -3.0305878187254E-10
143  83  4.0785418305349E-10 -6.6108828493640E-10
143  84  1.7808662768379E-10 -1.6766946163751E-10
143  85  9.8054482134350E-10  7.8648295025282E-10
143  86  6.1960237096153E-11  9.9877829563902E-11
143  87 -2.8500675924906E-10  1.4056700582418E-10
143  88  1.6244308306237E-10 -2.4379965448301E-10
143  89 -1.3674677666892E-10  4.9550539723823E-10
143  90  5.0262995065694E-10 -1.3293299190123E-10
143  91  2.4722043301487E-10  5.8449067527422E-12
143  92 -2.6273746850600E-10  3.6379755687047E-10
143  93  4.5274780237836E-10  2.4213831996180E-10
143  94 -4.5746477163087E-10 -1.7936943811939E-10
143  95 -2.2252677084222E-10  2.3926127553036E-10
143  96 -1.5950003806494E-10 -3.3217171426834E-10
143  97 -7.1966329840549E-10  5.0529692431431E-10
143  98 -3.2740511067616E-10 -1.4786883348742E-11
143  99 -1.9321422556089E-11 -8.1565877773408E-10
143 100  5.9799173176309E-10 -5.4894755929896E-11
143 101 -1.4789469256542E-10 -4.7567440277610E-10
143 102  3.0216242594205E-10 -1.3000339395640E-09
143 103 -8.9773389267896E-10 -4.1507515507313E-10
143 104 -5.2083151969396E-10 -2.7278173111874E-10
143 105  4.7007838780485E-10 -1.2038909014737E-10
143 106  1.9758843000596E-10  8.6074492879623E-11
143 107 -4.4909473320622E-11 -4.5379216081307E-10
143 108 -2.7691454695790E-10 -4.7205988077106E-10
143 109  6.6141459441969E-10 -1.0432248219777E-09
143 110  6.6663459852037E-10 -5.6511682480791E-10
143 111  2.4057635375450E-10  7.0063201260609E-10
143 112 -5.0333169475247E-11  8.6088015784762E-10
143 113  5.0842252144194E-10  1.0719080352908E-09
143 114 -9.1590999383541E-10  1.2328060269800E-10
143 115 -7.1154194617624E-10 -7.3626512384267E-10
143 116  4.7621626525237E-10  4.3510660763317E-10
143 117 -1.0909957857870E-09 -6.6599206901012E-10
143 118  1.4524966059628E-09  1.1739237514477E-09
143 119  6.1724306739108E-10 -1.4561984253944E-09
143 120  1.1164661710133E-09  4.7871055963095E-10
143 121  3.7072486739183E-10  6.4093353893371E-10
143 122 -9.1749248467760E-10  4.3393169080817E-10
143 123  5.5701828088078E-10 -3.5945229685944E-10
143 124  3.0591632266549E-10  1.6623900239002E-09
143 125  7.5264992977668E-11  1.1005924244596E-09
143 126  2.6813663271208E-10 -4.4103647894929E-10
143 127  5.0894577605022E-10 -2.1011243318214E-10
143 128 -3.4233168310183E-11 -3.4764084804784E-10
143 129  8.9648134208281E-10 -3.8549937528954E-10
143 130  1.3900317254519E-09  6.6856950182303E-10
143 131  1.1346176121705E-10  3.1420081920219E-10
143 132  1.5506549945971E-10 -1.9372890207944E-10
143 133  5.2960020759734E-10 -6.2674769147053E-10
143 134  2.3817119010424E-10 -3.2541598973791E-10
143 135  1.8383410944636E-11 -3.7286259940568E-10
143 136 -7.7953205617465E-10 -4.1549264269106E-10
143 137 -4.0976243308342E-10 -1.0481338573823E-09
143 138 -1.1344938588493E-09 -9.8097684269111E-10
143 139 -9.8025243151857E-10  2.8630145283130E-10
143 140 -4.8740509888759E-10 -6.3708793798363E-10
143 141  7.6363886507364E-12  3.1614039023744E-10
143 142 -7.2229857240306E-10 -1.5371176162437E-09
143 143 -1.3784101468346E-10 -1.8694986034293E-09
144   0 -6.2361665991068E-10  0.0000000000000E+00
144   1 -5.8751328801003E-10 -4.3360277173491E-10
144   2 -1.8442837234706E-10 -9.8098963241625E-10
144   3  1.0981622413992E-11 -5.1946284682503E-10
144   4  8.3201661661991E-10 -1.3677765877679E-10
144   5 -1.5579884845314E-09 -7.3912124476666E-10
144   6  3.3555229806089E-10  1.9694043221143E-10
144   7  3.8611742494592E-10 -1.8101936553826E-09
144   8  1.6452888851780E-10 -7.4471827958876E-11
144   9  5.1523702831390E-10 -8.2397662027323E-10
144  10  3.4014663957732E-10  6.5494605649009E-10
144  11  7.6010834010659E-11 -7.9155512274183E-10
144  12 -7.5881307026166E-11  1.0011362891752E-10
144  13 -1.4243461536289E-11  1.1242568631959E-10
144  14  1.3873117814549E-12 -1.0627307626546E-10
144  15  5.7280673735375E-10  1.8301793222142E-10
144  16 -7.9253891609330E-10 -3.7065627803110E-10
144  17 -6.1326352317960E-10 -9.2015392545670E-10
144  18  5.9583923094888E-11 -2.5073031853787E-10
144  19  1.7170110988421E-10 -2.3245120784104E-10
144  20 -5.1931016019394E-11 -2.7084919011563E-10
144  21  6.9134768915420E-10 -5.1621660362564E-10
144  22 -3.8417245559669E-10  2.0403858991842E-10
144  23  2.2190253577621E-10 -1.9594028009593E-10
144  24 -8.5702411108477E-11 -4.0940096210435E-10
144  25  3.7911905188229E-10  8.3400066937680E-10
144  26 -5.5743374365994E-11 -1.4738780219701E-10
144  27  7.0892042733252E-10  2.3867296688621E-11
144  28  1.7749984770501E-09  6.3789687915414E-10
144  29 -1.4029501000497E-10 -1.5106188760998E-10
144  30  3.7894893475046E-10  5.7648828766609E-10
144  31  5.7920563406293E-10  5.3216903952662E-10
144  32 -1.2520483408952E-09 -4.6121859875838E-10
144  33  1.0079404522317E-09  2.7649575789827E-10
144  34  1.2031448622089E-09  1.1983574873344E-09
144  35  7.1777371726410E-10  8.6783818612572E-11
144  36 -9.8428777334293E-10 -6.8295976212982E-10
144  37 -1.0767915971428E-09  3.1770285521651E-10
144  38 -4.1010891332888E-10  2.9344581822446E-10
144  39  1.0174137017172E-09 -1.9408993289575E-10
144  40 -1.0701997086256E-09  1.9600484282535E-10
144  41 -1.0174976994150E-10  6.4451726766354E-10
144  42  5.7200118966641E-10 -1.1128808603008E-10
144  43 -2.7571957341479E-11  5.4639373601104E-10
144  44 -6.8751314039853E-11  4.8679292968925E-10
144  45 -7.9240642914865E-10 -4.8532704773984E-10
144  46 -1.3758868280687E-10  8.5040937412938E-11
144  47  7.5824686839326E-10  7.8404615106546E-10
144  48 -1.7729088904192E-10 -1.7301365505271E-10
144  49 -1.2605926605801E-09  3.1187722701827E-10
144  50 -3.4374999699599E-10  7.4801689365619E-10
144  51 -1.6153457975397E-10 -1.0097269766059E-10
144  52  7.6492561768205E-10 -6.7338719777057E-10
144  53  4.7565020739876E-11 -1.7418902912259E-10
144  54 -5.2272985845084E-10  2.5754870993116E-10
144  55  7.3001742140783E-12 -1.6372013119622E-10
144  56  9.0764576258038E-11  1.7322499917852E-10
144  57  6.4871220928029E-10  1.4831785909636E-11
144  58 -6.0059664297271E-10  1.6837280839215E-11
144  59  5.5013375045348E-10 -3.6236384689970E-10
144  60  1.0435295443217E-09 -6.1000460250519E-10
144  61  7.9540899187143E-10 -7.3986566967758E-12
144  62 -7.2087705145955E-10  1.0894377728207E-10
144  63 -1.3821999980272E-10  2.4674851848976E-10
144  64 -3.4541647362380E-10  3.3178165796994E-11
144  65 -1.1552618728916E-10  1.6602155505535E-10
144  66  5.0744803874001E-10  3.4479857872327E-10
144  67 -8.0583963858783E-10  1.2591575366274E-10
144  68  3.6837489484376E-10 -5.1887703900928E-10
144  69 -4.2680330307313E-10 -6.4943032971177E-10
144  70 -7.2124338057724E-10 -2.6675548207427E-10
144  71  3.2979990500885E-10 -4.4529771417077E-10
144  72  1.1550903304433E-09 -6.8976403056145E-10
144  73  5.7699111144023E-10  3.7046910271285E-10
144  74 -6.1152547400731E-10  4.4891405256957E-10
144  75  9.8560580732958E-10  4.5872834796605E-10
144  76  4.9263469958662E-10 -4.8624530272899E-10
144  77 -2.8422540185022E-10 -6.8565995461166E-10
144  78 -5.4156610727105E-10  1.3204901637807E-10
144  79 -1.6942552311042E-09 -1.6067470695045E-10
144  80 -6.8516664834705E-10 -6.2361952349052E-10
144  81  6.2365516104505E-10 -2.8535352950780E-10
144  82  5.3225938955979E-10 -4.4355367613319E-10
144  83  7.6828526311513E-10 -3.9462748628014E-10
144  84  1.1323634802752E-09 -5.0672889449668E-10
144  85 -2.5966071745559E-10  3.1716079711962E-10
144  86  7.0550087427310E-10  2.2730192417992E-11
144  87 -7.6387850744507E-10  1.4905461532832E-10
144  88  3.1959777259615E-10  8.6420039697452E-10
144  89 -5.0329362527348E-10  4.2317909516088E-11
144  90 -5.5977904668278E-10 -4.8589453862442E-10
144  91 -7.7710271557956E-10  2.9519461165443E-10
144  92 -3.2540720771362E-10 -7.0412814837199E-11
144  93  7.5231357607109E-10 -2.5926241086054E-11
144  94 -4.9482429154748E-10 -1.5859666227636E-10
144  95 -5.1603768919439E-10 -2.2167250863521E-10
144  96  4.7448887948944E-10 -8.4074038628535E-10
144  97  6.6594809234744E-12 -5.1429089576179E-11
144  98  5.0875926979540E-10 -2.5760024371802E-10
144  99  2.5247906202210E-10 -1.6182046237569E-10
144 100  6.0874492767458E-11  7.7061587225363E-10
144 101  1.5734091035435E-10  1.9295543904748E-10
144 102 -1.4978315445634E-10  6.3892489017654E-12
144 103 -1.6419741093298E-09 -9.1358156976188E-10
144 104 -5.1904214244273E-10 -6.4652894418232E-10
144 105  1.4571794215738E-10 -1.7785068536434E-09
144 106 -1.8403225659308E-10 -6.6972339149839E-11
144 107  2.2242935320647E-10 -7.9009479790715E-10
144 108  7.5745642752104E-10  2.5658317221882E-11
144 109  5.4635927327950E-10 -1.1629219941956E-09
144 110 -6.0865573693927E-10  6.9496197029799E-10
144 111 -9.3302942785045E-10  4.3170997308643E-10
144 112  5.7550230721179E-10 -3.2074424380789E-10
144 113 -7.5870790560005E-10 -6.0942825759687E-10
144 114  6.0648006391299E-10 -4.4355771528797E-12
144 115 -5.7181217295961E-10 -9.3272523740661E-10
144 116  6.0218955511653E-10  1.2751558739119E-10
144 117  1.1330336932157E-09 -7.8128412985122E-10
144 118  1.5503008551857E-09  4.2168600302357E-10
144 119 -2.3900391858983E-10  4.4281695082046E-10
144 120 -4.8028690954124E-10  4.2093661408035E-10
144 121 -1.2230220589705E-10  6.7923166800099E-10
144 122 -4.7557049279396E-12 -8.7007822903423E-10
144 123  3.9578980876357E-10  2.0102388105174E-10
144 124  1.6123373162852E-10 -9.9757090393352E-10
144 125  3.9325336481256E-10 -1.1624965607521E-09
144 126 -6.2445646355444E-10 -6.0356390245644E-10
144 127  3.2702117416605E-10  9.0517198535529E-10
144 128  1.3184074515299E-09  1.9213872117071E-09
144 129  6.6939242372373E-10  7.6185358190845E-10
144 130 -1.0489062398121E-09  7.8352966181488E-10
144 131  4.9461461796998E-10  2.1562447235356E-10
144 132 -1.1914419136751E-09  1.2626727671066E-09
144 133 -4.4877601954146E-10 -3.7144566180240E-10
144 134  3.2156629039669E-10  4.4948451551279E-11
144 135  7.8810679834147E-10  1.3263395122003E-10
144 136 -8.4701048548310E-10 -9.0798305849472E-10
144 137 -4.5340063243669E-10 -6.4820335424932E-10
144 138 -8.3785836972176E-11 -1.4880056753862E-10
144 139 -2.8465863824740E-10  6.0371462524274E-10
144 140 -4.3810511893698E-10 -3.9224106384722E-11
144 141  3.3115463872451E-10  8.3678746781391E-10
144 142  1.3496543741103E-10  1.1426008403808E-09
144 143  2.0724999789239E-09 -3.2240082476679E-10
144 144  2.6430027032830E-10 -5.2843034235844E-10
145   0  1.1898549686736E-09  0.0000000000000E+00
145   1 -6.0419617101113E-11 -1.7319975811321E-10
145   2  1.0777205338452E-09  8.5688887498132E-10
145   3 -2.5005595126293E-10 -2.5415623281530E-10
145   4  4.1020842112650E-10  5.2397010246110E-10
145   5 -1.0247347500075E-10 -5.1429615396686E-10
145   6 -1.0663959867111E-10  4.2077123157810E-10
145   7  4.1034959155042E-10  2.4258825029553E-10
145   8  2.1986704476045E-10 -7.8946804323963E-10
145   9 -2.9769487009137E-10 -9.2316130321937E-10
145  10  1.0987945864237E-10  7.5003729376847E-11
145  11  5.1796051683915E-10 -2.9817320068668E-10
145  12 -5.5302811297479E-10 -2.0662643662552E-10
145  13  6.4925006674204E-10 -3.1609753945466E-10
145  14  1.2704949956473E-09  5.1269870776188E-11
145  15  7.4913140164247E-10  6.2850165459310E-10
145  16 -4.0061189666808E-10  4.3151598686739E-10
145  17  5.5866643604270E-10  4.2358350555839E-11
145  18  2.9953825745117E-11  2.5823923237043E-10
145  19 -4.3468012468175E-11  7.5146620049219E-10
145  20  1.8104585765371E-10 -4.8772898957501E-10
145  21  2.4174006019224E-10  4.5130217829965E-10
145  22  3.1924817329110E-10  2.3518914846757E-10
145  23 -9.1143828702161E-10 -2.3685976797403E-10
145  24  2.1624302966665E-10 -3.4890850233036E-10
145  25  7.2407445459425E-10 -1.3352815724505E-10
145  26  2.3264009279675E-10 -1.6306316295189E-10
145  27  3.6016426280778E-11  5.1105459312998E-10
145  28 -1.1237057946013E-10  4.8979351266478E-10
145  29 -9.1689860113217E-10 -6.8599616341421E-10
145  30  5.7995976299263E-10  7.1348304841800E-11
145  31  8.2332881444193E-10 -6.5359952091391E-10
145  32 -4.5386598378451E-10  1.8650578984892E-10
145  33  9.3126978717474E-10 -1.6725145137461E-10
145  34 -5.9237393637893E-10  1.6897651073131E-09
145  35  5.5805118733395E-10  6.5006424537616E-10
145  36 -4.8193138512697E-10 -3.1930797132497E-10
145  37 -7.5019352825853E-10  9.8627743139432E-10
145  38  3.8590711292944E-10  1.9043017354324E-10
145  39 -7.8092150456503E-10  5.6767656163769E-11
145  40 -2.6950330650842E-10  3.5347182615399E-10
145  41 -6.3465261804500E-10  2.0644262513824E-10
145  42  9.9567438840097E-10  3.1584959886194E-10
145  43  2.5518871727807E-10  2.3086745987578E-10
145  44  1.0002756215557E-10 -3.2474783398739E-10
145  45 -2.4172107307903E-10 -3.8896963944678E-10
145  46  8.5784946035829E-10  7.2082797743122E-10
145  47  1.1417642455715E-09 -1.4533904595075E-10
145  48 -3.0538869055535E-10  1.1007231255782E-09
145  49 -2.2419084822404E-10  1.0903426807603E-09
145  50 -3.5102270704349E-11  4.8189615274843E-10
145  51  9.6768350882012E-10  5.1372777430210E-10
145  52  6.3246144052400E-11 -7.7949876684448E-10
145  53 -3.0879097715579E-11  3.3693709288734E-10
145  54 -1.3265396302267E-09  3.0560973349022E-11
145  55  2.0800226239837E-10  3.5204066131335E-10
145  56 -7.3970102155312E-11 -4.2824237884203E-10
145  57 -3.3608530927728E-10 -3.5723852702132E-10
145  58 -4.6090103725748E-10 -7.7112376867145E-10
145  59  2.2904728788828E-10 -1.0609233715445E-11
145  60  5.6941522857002E-10  4.3313381394441E-10
145  61 -2.5576301783210E-10 -1.3081997859978E-10
145  62 -8.4078367525695E-10 -1.0350680243646E-10
145  63 -9.9593834937046E-10 -1.4576757686285E-09
145  64  5.0702428355436E-10 -9.6891616581833E-11
145  65  3.7116176872940E-10 -2.6766133584453E-10
145  66 -3.4778207506666E-10 -2.2588428459226E-10
145  67 -1.5065603853065E-10 -1.9149464395869E-10
145  68  1.5558248194238E-10 -2.6403511199695E-10
145  69  5.2180200653657E-10  9.1161581138124E-10
145  70  3.5521405324370E-10 -3.0180028210000E-10
145  71  2.5961477584124E-10 -7.5368740350404E-10
145  72  6.5319477777369E-10 -2.4567005606612E-10
145  73 -1.4075618299403E-09  4.3928840509016E-10
145  74 -5.2228071387368E-11 -2.0147681395646E-10
145  75 -1.3699313928282E-10 -9.3667484260283E-10
145  76 -7.5699636055751E-11 -6.4636277219607E-10
145  77 -3.0414898142768E-11  1.3939612603283E-10
145  78  7.9792999667775E-10  3.8217586336366E-10
145  79 -1.9532322574891E-10  1.1659530174572E-11
145  80 -6.8363289245441E-10 -1.2928108672341E-09
145  81 -2.5634471496577E-10 -2.7867582376781E-10
145  82  2.9200248159113E-11  7.4041986830507E-10
145  83 -2.4717710024630E-10  2.2162477337451E-10
145  84  5.0128326697181E-10 -1.2220545722108E-11
145  85 -3.0318780979880E-10 -2.3576136381451E-10
145  86  1.8464212726653E-10 -5.4796861780895E-10
145  87  1.8319597007101E-10  6.9811967608365E-10
145  88  8.2980409623272E-11  2.8531724150488E-10
145  89 -5.7985680455157E-10 -7.1536406124070E-10
145  90 -4.8430615367572E-10 -8.4629092832935E-11
145  91  7.8881056968161E-10  5.4313165221643E-10
145  92 -3.6835788407552E-11  8.4057860609622E-10
145  93  2.7824481304155E-10  1.3803214471014E-10
145  94 -3.2458125113344E-10  8.9988777461882E-10
145  95 -2.2990589997892E-10  2.6122035359233E-11
145  96  1.0445826730991E-10 -1.9020937050547E-10
145  97 -2.8226465589711E-11 -2.3783529586933E-10
145  98  1.0048619957426E-09 -3.3584847946906E-10
145  99 -2.1317392496986E-10  2.7651397766893E-10
145 100  3.4679758868713E-10  7.2083568442186E-10
145 101  2.6755547873399E-10 -2.1652163067733E-11
145 102  2.5930875051000E-10  1.3388130042793E-11
145 103 -3.2004851107268E-10 -2.4670782418891E-10
145 104 -1.5670210203237E-10  1.9115745713882E-11
145 105 -1.8654252991830E-10 -1.3982659823332E-10
145 106 -1.1020685539693E-09  1.3850346384886E-10
145 107 -2.7092297872511E-10  3.9175472308932E-10
145 108  7.8071342061386E-10  1.4245057001218E-10
145 109 -1.1049415196296E-09 -1.1197143496265E-10
145 110  1.0660972034697E-10  5.1419412430552E-11
145 111 -5.8255376762758E-10 -3.4044281982608E-10
145 112  8.8569663120518E-10 -1.5288203321455E-09
145 113  2.3646055873393E-10 -6.4640034771326E-10
145 114  8.1599130676099E-10  1.0657957899859E-10
145 115 -3.9547987854953E-10 -2.4501584132288E-10
145 116  1.6963898920250E-10 -3.0496656399008E-10
145 117  3.9399957544681E-10 -1.7933407481717E-10
145 118 -1.3738748313763E-10  3.7772960823860E-10
145 119 -3.9802735538178E-10  1.1305502143403E-09
145 120 -2.4675776208787E-10 -8.7319084286399E-10
145 121 -1.6849397612774E-10 -6.7553147846053E-10
145 122  5.7676920255354E-10 -1.8697017477943E-09
145 123  1.5328117896246E-09  9.7690883340052E-11
145 124  1.4471023475442E-09  3.0858322542061E-10
145 125 -5.3427682563492E-10  5.3025655563616E-10
145 126  7.5006224992313E-11  1.0689146953569E-10
145 127 -5.9475879842421E-10  1.2343017250090E-09
145 128 -1.7786239023279E-09 -5.0330554932523E-10
145 129  4.0054144745263E-10 -5.3272161532060E-10
145 130 -6.0150216342456E-10  6.7085018325367E-11
145 131  8.0334156178879E-10 -8.4238532089984E-10
145 132 -5.3344256711114E-10 -2.8233014999629E-10
145 133 -2.8121542590070E-10  3.8316917789254E-10
145 134  2.1591565491766E-10 -4.7295039955937E-12
145 135 -7.8428263809765E-10 -8.5465687841257E-10
145 136 -7.2714672078439E-10  5.4111340240509E-10
145 137  4.4146782997907E-10  7.5744253186049E-10
145 138  4.0819630144911E-10 -6.8590703966678E-10
145 139 -5.4169343708766E-11  4.6917019722302E-10
145 140 -5.1412974289035E-10  8.1728035153334E-10
145 141  1.0741021623887E-09  2.5282683685868E-10
145 142  1.3822765911846E-10  5.2832521475184E-10
145 143 -3.4435971869181E-10 -8.9006613646015E-10
145 144 -8.9432744572973E-10  1.4835401926827E-09
145 145 -1.8006731678018E-09  3.2531702836447E-10
146   0  1.2125599147899E-09  0.0000000000000E+00
146   1 -4.5112179549917E-10 -5.1477938884387E-11
146   2  5.2004086181700E-10  1.1842741567342E-09
146   3  9.8190986512152E-10  4.6701088768069E-10
146   4 -1.9403746967860E-11  7.4471237598073E-10
146   5 -3.2976673076739E-11 -2.4064277527786E-10
146   6 -7.8941634436236E-10  1.4812105060022E-10
146   7  1.3272306971337E-09  6.4169491122185E-10
146   8  1.8326253147792E-10 -3.7973943349886E-10
146   9 -3.8185012260417E-10 -7.3074744971488E-11
146  10  1.5888506991690E-10 -7.3410362786144E-12
146  11  5.9611356724188E-10  4.7256657666161E-10
146  12 -1.6379537153333E-12 -1.3841311221664E-09
146  13  2.7324429844346E-10  1.6699957339670E-09
146  14  1.0297469789031E-09 -2.6685188448572E-10
146  15 -6.7440509797974E-10 -1.5666609752878E-10
146  16  2.2373783058009E-10 -3.9147959423927E-10
146  17  5.4960502067583E-10 -2.0049069648799E-10
146  18  8.9086727658712E-10  8.3889287142602E-10
146  19 -3.9476988994686E-10 -1.3962526640811E-10
146  20  1.8058132930262E-10  8.3552739960394E-10
146  21  8.1216774817135E-10 -6.1491413121806E-11
146  22 -2.5327490875114E-10 -5.8598403427298E-11
146  23 -2.2522361326128E-10  3.8442607282796E-10
146  24  6.6614558589240E-10  2.4934471146255E-10
146  25 -4.7106735211092E-10  7.7600422310125E-11
146  26 -1.1345127867904E-09  2.9826492642749E-10
146  27 -4.4651365289172E-10  2.0083948820777E-10
146  28 -6.9076809757698E-10 -3.1757648803333E-10
146  29 -1.0576240746011E-09 -1.0811739735607E-09
146  30 -8.1925450373948E-10 -5.9338094365749E-10
146  31 -5.7107501891439E-11 -2.0775373176409E-10
146  32  9.5635005627348E-10 -3.5295913483702E-10
146  33  3.7390358401701E-10  9.3278176197710E-12
146  34 -7.2060466848911E-10  7.9850314126202E-10
146  35 -1.9476676855768E-10 -2.2950990177337E-10
146  36  4.2083806787471E-10 -5.7932614668395E-11
146  37  1.0111148224282E-09  3.3993257583463E-11
146  38  5.2600668310032E-10 -3.3215508765429E-10
146  39 -7.9569910546321E-11  1.2356809584032E-09
146  40  9.1345158247565E-10  4.2386949485183E-10
146  41  3.4756595685578E-10 -2.6469769296085E-10
146  42  2.2621262857626E-10 -2.4017660643742E-10
146  43  7.4369777506583E-10 -2.9238133027037E-11
146  44  1.0931722144159E-10  4.3234488334505E-10
146  45  6.8127632473269E-10  3.7595741290824E-10
146  46  1.0159213443333E-09 -2.4833449308546E-10
146  47  9.1051242529435E-10 -3.4988536852577E-10
146  48 -3.6445182639323E-10 -3.6229471604585E-10
146  49  4.2732612858545E-10  3.3698138746820E-10
146  50  6.7997579694821E-10 -4.5215210933492E-10
146  51  6.3137793089789E-10  4.8493566933235E-10
146  52 -7.8589890027282E-11  6.1529098752618E-11
146  53  5.6987798323105E-10  1.5434929664113E-09
146  54  7.8366619736778E-11 -1.8491590087282E-10
146  55  1.6819344494754E-10 -1.1580229134229E-09
146  56  4.0264745634607E-10  7.6898695781561E-10
146  57 -7.5110621535759E-10 -1.5063231004269E-10
146  58 -4.6141822697272E-10 -1.3210353809304E-10
146  59 -5.2448245945301E-11  3.8453775809941E-10
146  60  3.4476739976341E-11  5.7648228887230E-10
146  61 -9.7411557850185E-10 -2.2103399132505E-10
146  62 -4.4742843597007E-10  4.0953624300861E-10
146  63 -1.7569199973158E-10 -7.9003560765280E-10
146  64  4.8453130838913E-11 -2.8603755792215E-11
146  65 -5.9136998992799E-10  6.2091941196311E-11
146  66 -5.1417465667420E-10 -8.1868438355064E-10
146  67  9.4026818811421E-10 -3.7572070337716E-10
146  68  5.9193015389465E-10 -2.0384860475267E-10
146  69  6.1344360252464E-10  9.7920521100819E-10
146  70  4.6601746845750E-10  1.7446425106998E-10
146  71 -4.8745996632543E-10 -2.5084090869041E-10
146  72 -3.8622402881394E-11  3.4355380891682E-10
146  73 -4.3313019550980E-10  1.1641317784444E-10
146  74 -1.2661849354974E-11 -7.4798156382348E-10
146  75  5.8234929335393E-10 -1.1848390932198E-09
146  76 -8.2689660028280E-10  5.0336121150335E-10
146  77 -3.7595483024160E-10 -2.1983630756203E-11
146  78  6.2735010268372E-10 -4.4988664199470E-10
146  79  1.8815984529635E-10 -4.1535003100353E-10
146  80  4.7198110066421E-11 -8.3522903403219E-10
146  81  2.0925339842546E-10  3.8329781354882E-10
146  82  1.2331401630222E-10  8.1384850388325E-10
146  83 -6.5958870681877E-10  4.4424173557129E-11
146  84  3.5914407153198E-11 -5.9374087615181E-10
146  85  7.8142986584946E-11 -1.8405446258770E-10
146  86 -4.6111557422968E-10 -9.9906530256674E-11
146  87  8.3889298140840E-10  5.4517677482243E-10
146  88 -7.7603447759585E-10 -8.4174327270864E-11
146  89 -5.4367661349340E-10 -2.0716979411172E-10
146  90 -2.3251169029827E-10 -1.1541962577518E-10
146  91  5.9314611582022E-10 -2.4881422348272E-10
146  92 -7.9557267754216E-11  2.2681339039067E-10
146  93  2.0118074068786E-10  7.9492207521223E-10
146  94 -3.5880118853757E-10  2.7044030209879E-10
146  95  5.8048110938758E-10  3.0799137562974E-11
146  96 -6.7951594564293E-10  1.4215391124084E-10
146  97 -2.1344208220567E-10 -1.0285278800793E-10
146  98  4.1537656639437E-10 -3.3470469237850E-10
146  99  2.2120100556022E-11  9.8171516144838E-10
146 100  3.8741280371261E-10 -5.0626012423425E-10
146 101 -7.3175198075226E-10  3.3600667745251E-10
146 102  3.1607708441060E-10 -1.9690995506018E-10
146 103  5.4786575004353E-10 -9.1169007173273E-11
146 104  8.0929050559396E-10  5.8792444299968E-10
146 105  4.4120206459530E-10  3.7212235524691E-10
146 106 -3.9715557934808E-10 -2.3403618267361E-10
146 107 -3.7579654935218E-10  7.7247001425422E-10
146 108 -9.3282408428088E-11 -6.2282874678405E-10
146 109  7.2122294792924E-11  3.0792846586859E-10
146 110  3.2848681122627E-11 -7.1643420997059E-10
146 111 -4.4554467946460E-10 -1.9004958418951E-11
146 112  4.0029722840937E-10  5.4483006373214E-10
146 113 -6.9525263030388E-11  9.0150735464429E-11
146 114 -1.8154606209234E-10 -8.1323945478110E-10
146 115 -8.8579353445807E-10  4.6627898613455E-10
146 116 -7.8431217770813E-10 -9.4501691442300E-10
146 117  8.7638098514068E-10 -4.1572412910503E-10
146 118 -2.6711428767123E-10  5.8326825748633E-10
146 119 -1.9106513814364E-10  1.4889596961367E-10
146 120  6.8519046598732E-10 -1.6219658499483E-09
146 121 -1.5238563104889E-10 -4.0646459498915E-10
146 122  1.2366634487175E-09  7.5852394817537E-10
146 123 -9.5199738942424E-10  9.3667903424117E-10
146 124 -7.1921818350743E-10  6.7736206289333E-10
146 125 -2.8091106064630E-12 -5.7293383625991E-10
146 126  1.9973694202234E-10  3.3865249147970E-10
146 127 -1.0056002242794E-10 -2.5426440852984E-10
146 128 -1.0939476084628E-09  4.2599818768060E-11
146 129  3.7300993070333E-10 -3.4157412804144E-10
146 130  4.7299578080596E-10  2.9625293288542E-10
146 131  6.7973243013027E-10 -1.7616112191109E-10
146 132  1.9050537424344E-10  1.0533723443949E-09
146 133 -8.3441397794869E-10 -5.7398749905361E-10
146 134  1.2578290333111E-09 -2.0603289054729E-10
146 135  4.5198984052516E-10  6.3499477061538E-10
146 136 -5.5889288605140E-10  1.0865801624438E-09
146 137  6.5378586675469E-11 -1.2985311180879E-09
146 138 -1.0230473559095E-09  5.5995535436528E-10
146 139  1.9965894508617E-10 -2.4407816135128E-10
146 140  2.4162002637423E-10  1.3210320446281E-09
146 141  8.9467468016533E-10  1.0726393591919E-09
146 142  1.4044124818471E-10  6.3482235387218E-10
146 143 -5.3102125869285E-10 -8.5936613896119E-10
146 144  6.2265223400710E-10 -6.4196631115611E-10
146 145  4.6985579266970E-11 -1.0133003205502E-09
146 146  3.7848907983516E-10 -3.4116481964778E-10
147   0 -5.7659281447202E-10  0.0000000000000E+00
147   1  8.6684681766549E-11  5.6275835349788E-10
147   2  1.0895868107073E-10 -2.1444252668261E-10
147   3  3.4669903028626E-10  4.0546632760830E-10
147   4 -2.0267374866777E-10 -6.6454279405382E-10
147   5  1.1763852951102E-09  3.0729655573431E-10
147   6  1.0623895054489E-09  6.0974574950979E-10
147   7  4.3236528217778E-10  1.3443432165435E-09
147   8 -9.4281441640949E-11  1.3938025714850E-10
147   9 -1.5664887988793E-10  1.0987822255615E-09
147  10 -6.7192675400243E-11 -7.9023356595829E-10
147  11 -5.5955403042447E-10  5.3830930544671E-10
147  12 -4.3412525331657E-10 -1.5471480209936E-10
147  13  1.0293758597505E-12 -2.5059977296063E-11
