32820             -0.825882966412111  0                 0                 -0.563841578628548  0                 0                 0.000227949378746246
32835             -0.824917804859114  0                 0                 -0.56525270032652  0                 0                 0.00022794940002131
32850             -0.823950232144885  0                 0                 -0.566662170034661  0                 0                 0.000227949421298612
32865             -0.822980251096766  0                 0                 -0.56806998363292  0                 0                 0.000227949442578057
32880             -0.822007864549135  0                 0                 -0.569476137006085  0                 0                 0.000227949463859547
32895             -0.821033075343404  0                 0                 -0.570880626043793  0                 0                 0.000227949485142985
32910             -0.820055886328011  0                 0                 -0.572283446640544  0                 0                 0.000227949506428276
32925             -0.819076300358408  0                 0                 -0.573684594695712  0                 0                 0.000227949527715323
32940             -0.818094320297055  0                 0                 -0.575084066113556  0                 0                 0.000227949549004029
32955             -0.817109949013411  0                 0                 -0.576481856803232  0                 0                 0.000227949570294298
32970             -0.816123189383925  0                 0                 -0.57787796267881  0                 0                 0.000227949591586032
32985             -0.81513404429203  0                 0                 -0.579272379659276  0                 0                 0.000227949612879136
33000             -0.814142516628131  0                 0                 -0.580665103668556  0                 0                 0.000227949634173512
33015             -0.813148609289602  0                 0                 -0.582056130635515  0                 0                 0.000227949655469064
33030             -0.812152325180769  0                 0                 -0.583445456493982  0                 0                 0.000227949676765696
33045             -0.811153667212911  0                 0                 -0.584833077182752  0                 0                 0.000227949698063311
33060             -0.810152638304245  0                 0                 -0.586218988645602  0                 0                 0.000227949719361811
33075             -0.80914924137992  0                 0                 -0.587603186831301  0                 0                 0.000227949740661101
33090             -0.808143479372008  0                 0                 -0.588985667693626  0                 0                 0.000227949761961084
33105             -0.807135355219495  0                 0                 -0.590366427191368  0                 0                 0.000227949783261663
33120             -0.806124871868274  0                 0                 -0.591745461288349  0                 0                 0.000227949804562742
33135             -0.805112032271133  0                 0                 -0.593122765953429  0                 0                 0.000227949825864223
33150             -0.804096839387753  0                 0                 -0.594498337160524  0                 0                 0.00022794984716601
33165             -0.803079296184689  0                 0                 -0.595872170888611  0                 0                 0.000227949868468007
33180             -0.802059405635373  0                 0                 -0.597244263121743  0                 0                 0.000227949889770117
33195             -0.801037170720096  0                 0                 -0.598614609849062  0                 0                 0.000227949911072243
33210             -0.800012594426005  0                 0                 -0.599983207064809  0                 0                 0.000227949932374289
33225             -0.798985679747091  0                 0                 -0.601350050768335  0                 0                 0.000227949953676158
33240             -0.797956429684183  0                 0                 -0.602715136964116  0                 0                 0.000227949974977752
33255             -0.796924847244935  0                 0                 -0.60407846166176  0                 0                 0.000227949996278976
33270             -0.795890935443823  0                 0                 -0.605440020876021  0                 0                 0.000227950017579733
33285             -0.794854697302132  0                 0                 -0.606799810626814  0                 0                 0.000227950038879927
33300             -0.793816135847947  0                 0                 -0.60815782693922  0                 0                 0.000227950060179459
33315             -0.792775254116148  0                 0                 -0.609514065843503  0                 0                 0.000227950081478235
33330             -0.791732055148397  0                 0                 -0.610868523375118  0                 0                 0.000227950102776157
33345             -0.790686541993131  0                 0                 -0.612221195574725  0                 0                 0.000227950124073128
33360             -0.789638717705553  0                 0                 -0.613572078488201  0                 0                 0.000227950145369053
33375             -0.788588585347623  0                 0                 -0.614921168166649  0                 0                 0.000227950166663834
33390             -0.787536147988048  0                 0                 -0.616268460666411  0                 0                 0.000227950187957374
33405             -0.786481408702277  0                 0                 -0.61761395204908  0                 0                 0.000227950209249578
33420             -0.785424370572486  0                 0                 -0.61895763838151  0                 0                 0.000227950230540348
33435             -0.784365036687573  0                 0                 -0.620299515735829  0                 0                 0.000227950251829588
33450             -0.783303410143147  0                 0                 -0.621639580189452  0                 0                 0.000227950273117201
33465             -0.782239494041523  0                 0                 -0.622977827825086  0                 0                 0.000227950294403091
33480             -0.781173291491708  0                 0                 -0.624314254730751  0                 0                 0.00022795031568716
33495             -0.780104805609393  0                 0                 -0.625648856999782  0                 0                 0.000227950336969313
33510             -0.779034039516945  0                 0                 -0.626981630730847  0                 0                 0.000227950358249454
33525             -0.7779609963434  0                 0                 -0.628312572027956  0                 0                 0.000227950379527484
33540             -0.77688567922445  0                 0                 -0.629641677000472  0                 0                 0.000227950400803308
33555             -0.775808091302433  0                 0                 -0.630968941763124  0                 0                 0.000227950422076829
33570             -0.774728235726331  0                 0                 -0.632294362436016  0                 0                 0.000227950443347952
33585             -0.773646115651752  0                 0                 -0.63361793514464  0                 0                 0.000227950464616578
33600             -0.772561734240926  0                 0                 -0.634939656019888  0                 0                 0.000227950485882612
33615             -0.771475094662695  0                 0                 -0.636259521198062  0                 0                 0.000227950507145956
33630             -0.770386200092503  0                 0                 -0.637577526820883  0                 0                 0.000227950528406516
33645             -0.769295053712388  0                 0                 -0.63889366903551  0                 0                 0.000227950549664194
33660             -0.768201658710969  0                 0                 -0.640207943994541  0                 0                 0.000227950570918893
33675             -0.767106018283442  0                 0                 -0.641520347856032  0                 0                 0.000227950592170518
33690             -0.766008135631567  0                 0                 -0.642830876783506  0                 0                 0.000227950613418972
33705             -0.764908013963661  0                 0                 -0.644139526945964  0                 0                 0.000227950634664158
33720             -0.763805656494584  0                 0                 -0.645446294517893  0                 0                 0.00022795065590598
33735             -0.762701066445737  0                 0                 -0.646751175679284  0                 0                 0.000227950677144341
33750             -0.761594247045047  0                 0                 -0.648054166615638  0                 0                 0.000227950698379146
33765             -0.760485201526958  0                 0                 -0.649355263517979  0                 0                 0.000227950719610298
33780             -0.759373933132424  0                 0                 -0.650654462582863  0                 0                 0.0002279507408377
33795             -0.758260445108898  0                 0                 -0.651951760012394  0                 0                 0.000227950762061256
33810             -0.757144740710322  0                 0                 -0.653247152014229  0                 0                 0.000227950783280871
33825             -0.75602682319712  0                 0                 -0.654540634801593  0                 0                 0.000227950804496447
33840             -0.754906695836184  0                 0                 -0.655832204593291  0                 0                 0.000227950825707888
33855             -0.753784361900871  0                 0                 -0.657121857613714  0                 0                 0.000227950846915098
33870             -0.752659824670985  0                 0                 -0.658409590092856  0                 0                 0.000227950868117981
33885             -0.751533087432777  0                 0                 -0.659695398266321  0                 0                 0.000227950889316441
33900             -0.750404153478925  0                 0                 -0.660979278375336  0                 0                 0.000227950910510381
33915             -0.749273026108535  0                 0                 -0.662261226666759  0                 0                 0.000227950931699706
33930             -0.748139708627123  0                 0                 -0.663541239393096  0                 0                 0.000227950952884318
33945             -0.747004204346609  0                 0                 -0.664819312812505  0                 0                 0.000227950974064123
33960             -0.745866516585309  0                 0                 -0.666095443188812  0                 0                 0.000227950995239023
33975             -0.744726648667919  0                 0                 -0.667369626791519  0                 0                 0.000227951016408923
33990             -0.743584603925514  0                 0                 -0.668641859895818  0                 0                 0.000227951037573727
34005             -0.742440385695531  0                 0                 -0.669912138782597  0                 0                 0.000227951058733339
34020             -0.741293997321763  0                 0                 -0.671180459738455  0                 0                 0.000227951079887662
34035             -0.740145442154347  0                 0                 -0.672446819055714  0                 0                 0.000227951101036601
34050             -0.738994723549757  0                 0                 -0.673711213032424  0                 0                 0.00022795112218006
34065             -0.737841844870793  0                 0                 -0.674973637972378  0                 0                 0.000227951143317942
34080             -0.736686809486568  0                 0                 -0.676234090185124  0                 0                 0.000227951164450152
34095             -0.735529620772504  0                 0                 -0.677492565985973  0                 0                 0.000227951185576594
34110             -0.734370282110318  0                 0                 -0.67874906169601  0                 0                 0.000227951206697172
34125             -0.733208796888013  0                 0                 -0.680003573642106  0                 0                 0.000227951227811791
34140             -0.732045168499868  0                 0                 -0.681256098156928  0                 0                 0.000227951248920353
34155             -0.730879400346429  0                 0                 -0.682506631578951  0                 0                 0.000227951270022765
34170             -0.7297114958345  0                 0                 -0.683755170252466  0                 0                 0.000227951291118929
34185             -0.728541458377128  0                 0                 -0.685001710527594  0                 0                 0.00022795131220875
34200             -0.7273692913936  0                 0                 -0.686246248760293  0                 0                 0.000227951333292133
34215             -0.726194998309428  0                 0                 -0.687488781312373  0                 0                 0.000227951354368982
34230             -0.72501858255634  0                 0                 -0.688729304551503  0                 0                 0.0002279513754392
34245             -0.723840047572272  0                 0                 -0.689967814851224  0                 0                 0.000227951396502694
34260             -0.722659396801357  0                 0                 -0.691204308590956  0                 0                 0.000227951417559366
34275             -0.721476633693912  0                 0                 -0.692438782156013  0                 0                 0.000227951438609121
34290             -0.720291761706432  0                 0                 -0.693671231937614  0                 0                 0.000227951459651864
34305             -0.719104784301579  0                 0                 -0.694901654332886  0                 0                 0.0002279514806875
34320             -0.717915704948169  0                 0                 -0.696130045744885  0                 0                 0.000227951501715933
34335             -0.716724527121166  0                 0                 -0.697356402582598  0                 0                 0.000227951522737067
34350             -0.71553125430167  0                 0                 -0.698580721260959  0                 0                 0.000227951543750807
34365             -0.714335889976905  0                 0                 -0.699802998200855  0                 0                 0.000227951564757058
34380             -0.713138437640211  0                 0                 -0.701023229829141  0                 0                 0.000227951585755724
34395             -0.711938900791036  0                 0                 -0.702241412578647  0                 0                 0.00022795160674671
34410             -0.710737282934919  0                 0                 -0.703457542888191  0                 0                 0.000227951627729922
34425             -0.709533587583487  0                 0                 -0.704671617202586  0                 0                 0.000227951648705263
34440             -0.70832781825444  0                 0                 -0.705883631972655  0                 0                 0.000227951669672638
34455             -0.707119978471544  0                 0                 -0.707093583655237  0                 0                 0.000227951690631953
34470             -0.705910071764616  0                 0                 -0.7083014687132  0                 0                 0.000227951711583112
34485             -0.704698101669521  0                 0                 -0.709507283615451  0                 0                 0.00022795173252602
34500             -0.703484071728153  0                 0                 -0.710711024836945  0                 0                 0.000227951753460582
34515             -0.702267985488433  0                 0                 -0.711912688858697  0                 0                 0.000227951774386704
34530             -0.701049846504292  0                 0                 -0.713112272167792  0                 0                 0.000227951795304289
34545             -0.699829658335664  0                 0                 -0.714309771257393  0                 0                 0.000227951816213244
34560             -0.698607424548477  0                 0                 -0.715505182626755  0                 0                 0.000227951837113473
34575             -0.697383148714636  0                 0                 -0.716698502781233  0                 0                 0.000227951858004881
34590             -0.696156834412022  0                 0                 -0.717889728232292  0                 0                 0.000227951878887375
34605             -0.694928485224474  0                 0                 -0.719078855497517  0                 0                 0.000227951899760858
34620             -0.693698104741782  0                 0                 -0.720265881100626  0                 0                 0.000227951920625236
34635             -0.692465696559674  0                 0                 -0.721450801571477  0                 0                 0.000227951941480415
34650             -0.691231264279809  0                 0                 -0.72263361344608  0                 0                 0.0002279519623263
34665             -0.689994811509765  0                 0                 -0.723814313266604  0                 0                 0.000227951983162797
34680             -0.688756341863027  0                 0                 -0.724992897581392  0                 0                 0.00022795200398981
34695             -0.687515858958977  0                 0                 -0.726169362944969  0                 0                 0.000227952024807245
34710             -0.686273366422886  0                 0                 -0.727343705918049  0                 0                 0.000227952045615008
34725             -0.685028867885899  0                 0                 -0.72851592306755  0                 0                 0.000227952066413005
34740             -0.683782366985029  0                 0                 -0.729686010966602  0                 0                 0.00022795208720114
34755             -0.682533867363143  0                 0                 -0.730853966194556  0                 0                 0.00022795210797932
34770             -0.681283372668953  0                 0                 -0.732019785336994  0                 0                 0.000227952128747451
34785             -0.680030886557004  0                 0                 -0.733183464985741  0                 0                 0.000227952149505437
34800             -0.678776412687665  0                 0                 -0.734345001738873  0                 0                 0.000227952170253186
34815             -0.677519954727118  0                 0                 -0.73550439220073  0                 0                 0.000227952190990602
34830             -0.676261516347345  0                 0                 -0.736661632981922  0                 0                 0.000227952211717592
34845             -0.675001101226121  0                 0                 -0.737816720699339  0                 0                 0.000227952232434062
34860             -0.673738713047   0                 0                 -0.738969651976165  0                 0                 0.000227952253139917
34875             -0.672474355499306  0                 0                 -0.740120423441884  0                 0                 0.000227952273835064
34890             -0.671208032278123  0                 0                 -0.741269031732294  0                 0                 0.000227952294519409
34905             -0.66993974708428  0                 0                 -0.74241547348951  0                 0                 0.000227952315192857
34920             -0.668669503624346  0                 0                 -0.74355974536198  0                 0                 0.000227952335855316
34935             -0.667397305610616  0                 0                 -0.744701844004493  0                 0                 0.000227952356506691
34950             -0.666123156761099  0                 0                 -0.745841766078188  0                 0                 0.000227952377146889
34965             -0.66484706079951  0                 0                 -0.746979508250564  0                 0                 0.000227952397775815
34980             -0.663569021455256  0                 0                 -0.748115067195492  0                 0                 0.000227952418393377
34995             -0.66228904246343  0                 0                 -0.74924843959322  0                 0                 0.000227952438999481
35010             -0.661007127564794  0                 0                 -0.750379622130387  0                 0                 0.000227952459594033
35025             -0.659723280505772  0                 0                 -0.751508611500031  0                 0                 0.000227952480176939
35040             -0.65843750503844  0                 0                 -0.752635404401598  0                 0                 0.000227952500748108
35055             -0.657149804920509  0                 0                 -0.753759997540954  0                 0                 0.000227952521307444
35070             -0.655860183915321  0                 0                 -0.754882387630393  0                 0                 0.000227952541854855
35085             -0.654568645791836  0                 0                 -0.756002571388645  0                 0                 0.000227952562390247
35100             -0.653275194324618  0                 0                 -0.75712054554089  0                 0                 0.000227952582913528
35115             -0.651979833293827  0                 0                 -0.758236306818762  0                 0                 0.000227952603424604
35130             -0.650682566485206  0                 0                 -0.759349851960364  0                 0                 0.000227952623923383
35145             -0.649383397690074  0                 0                 -0.760461177710274  0                 0                 0.00022795264440977
35160             -0.648082330705308  0                 0                 -0.761570280819556  0                 0                 0.000227952664883673
35175             -0.646779369333339  0                 0                 -0.762677158045769  0                 0                 0.000227952685345
35190             -0.645474517382136  0                 0                 -0.763781806152975  0                 0                 0.000227952705793657
35205             -0.644167778665197  0                 0                 -0.764884221911753  0                 0                 0.000227952726229552
35220             -0.642859157001538  0                 0                 -0.765984402099203  0                 0                 0.000227952746652592
35235             -0.641548656215681  0                 0                 -0.76708234349896  0                 0                 0.000227952767062684
35250             -0.640236280137643  0                 0                 -0.768178042901199  0                 0                 0.000227952787459735
35265             -0.638922032602924  0                 0                 -0.769271497102649  0                 0                 0.000227952807843653
35280             -0.637605917452499  0                 0                 -0.770362702906598  0                 0                 0.000227952828214346
35295             -0.636287938532802  0                 0                 -0.771451657122907  0                 0                 0.000227952848571721
35310             -0.634968099695719  0                 0                 -0.772538356568014  0                 0                 0.000227952868915686
35325             -0.633646404798576  0                 0                 -0.773622798064949  0                 0                 0.000227952889246148
35340             -0.632322857704123  0                 0                 -0.774704978443338  0                 0                 0.000227952909563016
35355             -0.63099746228053  0                 0                 -0.775784894539416  0                 0                 0.000227952929866196
35370             -0.629670222401371  0                 0                 -0.776862543196034  0                 0                 0.000227952950155597
35385             -0.628341141945614  0                 0                 -0.77793792126267  0                 0                 0.000227952970431127
35400             -0.627010224797608  0                 0                 -0.779011025595437  0                 0                 0.000227952990692693
35415             -0.625677474847075  0                 0                 -0.780081853057093  0                 0                 0.000227953010940205
35430             -0.624342895989098  0                 0                 -0.78115040051705  0                 0                 0.000227953031173569
35445             -0.623006492124104  0                 0                 -0.782216664851382  0                 0                 0.000227953051392694
35460             -0.621668267157862  0                 0                 -0.783280642942836  0                 0                 0.000227953071597489
35475             -0.620328225001463  0                 0                 -0.784342331680839  0                 0                 0.000227953091787861
35490             -0.618986369571314  0                 0                 -0.78540172796151  0                 0                 0.000227953111963719
35505             -0.617642704789124  0                 0                 -0.786458828687666  0                 0                 0.000227953132124972
35520             -0.616297234581895  0                 0                 -0.787513630768834  0                 0                 0.000227953152271528
35535             -0.614949962881905  0                 0                 -0.788566131121256  0                 0                 0.000227953172403295
35550             -0.613600893626704  0                 0                 -0.789616326667902  0                 0                 0.000227953192520183
35565             -0.612250030759098  0                 0                 -0.790664214338479  0                 0                 0.0002279532126221
35580             -0.610897378227138  0                 0                 -0.791709791069437  0                 0                 0.000227953232708954
35595             -0.609542939984107  0                 0                 -0.792753053803978  0                 0                 0.000227953252780655
35610             -0.608186719988513  0                 0                 -0.79379399949207  0                 0                 0.000227953272837111
35625             -0.606828722204073  0                 0                 -0.794832625090448  0                 0                 0.000227953292878232
35640             -0.605468950599704  0                 0                 -0.795868927562632  0                 0                 0.000227953312903926
35655             -0.60410740914951  0                 0                 -0.796902903878928  0                 0                 0.000227953332914103
35670             -0.60274410183277  0                 0                 -0.797934551016441  0                 0                 0.000227953352908672
35685             -0.601379032633929  0                 0                 -0.798963865959081  0                 0                 0.000227953372887542
35700             -0.600012205542583  0                 0                 -0.799990845697578  0                 0                 0.000227953392850623
35715             -0.598643624553471  0                 0                 -0.801015487229482  0                 0                 0.000227953412797823
35730             -0.597273293666458  0                 0                 -0.802037787559179  0                 0                 0.000227953432729053
35745             -0.595901216886529  0                 0                 -0.803057743697895  0                 0                 0.000227953452644221
35760             -0.594527398223775  0                 0                 -0.80407535266371  0                 0                 0.000227953472543239
35775             -0.59315184169338  0                 0                 -0.80509061148156  0                 0                 0.000227953492426014
35790             -0.591774551315611  0                 0                 -0.806103517183252  0                 0                 0.000227953512292457
35805             -0.590395531115805  0                 0                 -0.807114066807467  0                 0                 0.000227953532142479
35820             -0.589014785124359  0                 0                 -0.808122257399774  0                 0                 0.000227953551975988
35835             -0.587632317376716  0                 0                 -0.809128086012636  0                 0                 0.000227953571792895
35850             -0.586248131913355  0                 0                 -0.810131549705418  0                 0                 0.00022795359159311
35865             -0.584862232779779  0                 0                 -0.811132645544397  0                 0                 0.000227953611376542
35880             -0.583474624026502  0                 0                 -0.81213137060277  0                 0                 0.000227953631143103
35895             -0.582085309709037  0                 0                 -0.813127721960662  0                 0                 0.000227953650892703
35910             -0.580694293887888  0                 0                 -0.814121696705136  0                 0                 0.000227953670625251
35925             -0.579301580628531  0                 0                 -0.8151132919302  0                 0                 0.000227953690340659
35940             -0.57790717400141  0                 0                 -0.816102504736817  0                 0                 0.000227953710038837
35955             -0.576511078081919  0                 0                 -0.817089332232912  0                 0                 0.000227953729719696
35970             -0.575113296950394  0                 0                 -0.818073771533381  0                 0                 0.000227953749383145
35985             -0.573713834692098  0                 0                 -0.8190558197601  0                 0                 0.000227953769029097
36000             -0.572312695397212  0                 0                 -0.820035474041934  0                 0                 0.000227953788657461
36015             -0.570909883160822  0                 0                 -0.821012731514742  0                 0                 0.000227953808268149
36030             -0.569505402082905  0                 0                 -0.821987589321391  0                 0                 0.000227953827861072
36045             -0.568099256268319  0                 0                 -0.822960044611757  0                 0                 0.000227953847436141
36060             -0.566691449826792  0                 0                 -0.823930094542741  0                 0                 0.000227953866993267
36075             -0.565281986872908  0                 0                 -0.824897736278273  0                 0                 0.000227953886532361
36090             -0.563870871526095  0                 0                 -0.825862966989321  0                 0                 0.000227953906053335
36105             -0.562458107910616  0                 0                 -0.826825783853898  0                 0                 0.0002279539255561
36120             -0.561043700155551  0                 0                 -0.827786184057073  0                 0                 0.000227953945040568
36135             -0.559627652394791  0                 0                 -0.828744164790979  0                 0                 0.00022795396450665
36150             -0.558209968767023  0                 0                 -0.829699723254818  0                 0                 0.000227953983954257
36165             -0.556790653415719  0                 0                 -0.830652856654872  0                 0                 0.000227954003383302
36180             -0.555369710489121  0                 0                 -0.831603562204511  0                 0                 0.000227954022793696
36195             -0.553947144140234  0                 0                 -0.8325518371242  0                 0                 0.000227954042185352
36210             -0.552522958526809  0                 0                 -0.833497678641509  0                 0                 0.000227954061558181
36225             -0.551097157811333  0                 0                 -0.834441083991118  0                 0                 0.000227954080912096
36240             -0.549669746161018  0                 0                 -0.835382050414829  0                 0                 0.000227954100247008
36255             -0.548240727747786  0                 0                 -0.836320575161571  0                 0                 0.00022795411956283
36270             -0.546810106748259  0                 0                 -0.837256655487408  0                 0                 0.000227954138859474
36285             -0.545377887343745  0                 0                 -0.83819028865555  0                 0                 0.000227954158136852
36300             -0.54394407372023  0                 0                 -0.83912147193636  0                 0                 0.000227954177394878
36315             -0.542508670068359  0                 0                 -0.840050202607358  0                 0                 0.000227954196633464
36330             -0.541071680583429  0                 0                 -0.840976477953234  0                 0                 0.000227954215852522
36345             -0.539633109465375  0                 0                 -0.841900295265854  0                 0                 0.000227954235051965
36360             -0.538192960918759  0                 0                 -0.842821651844269  0                 0                 0.000227954254231707
36375             -0.536751239152754  0                 0                 -0.843740544994719  0                 0                 0.00022795427339166
36390             -0.535307948381136  0                 0                 -0.844656972030647  0                 0                 0.000227954292531736
36405             -0.53386309282227  0                 0                 -0.845570930272702  0                 0                 0.00022795431165185
36420             -0.532416676699098  0                 0                 -0.846482417048748  0                 0                 0.000227954330751915
36435             -0.530968704239124  0                 0                 -0.847391429693874  0                 0                 0.000227954349831843
36450             -0.529519179674407  0                 0                 -0.848297965550399  0                 0                 0.000227954368891549
36465             -0.528068107241543  0                 0                 -0.849202021967881  0                 0                 0.000227954387930945
36480             -0.526615491181657  0                 0                 -0.850103596303124  0                 0                 0.000227954406949946
36495             -0.525161335740388  0                 0                 -0.851002685920188  0                 0                 0.000227954425948465
36510             -0.523705645167877  0                 0                 -0.851899288190394  0                 0                 0.000227954444926416
36525             -0.522248423718756  0                 0                 -0.852793400492334  0                 0                 0.000227954463883713
36540             -0.520789675652133  0                 0                 -0.853685020211875  0                 0                 0.000227954482820269
36555             -0.519329405231583  0                 0                 -0.854574144742171  0                 0                 0.000227954501735999
36570             -0.517867616725132  0                 0                 -0.855460771483669  0                 0                 0.000227954520630817
36585             -0.516404314405247  0                 0                 -0.856344897844116  0                 0                 0.000227954539504638
36600             -0.514939502548822  0                 0                 -0.857226521238566  0                 0                 0.000227954558357375
36615             -0.513473185437167  0                 0                 -0.858105639089391  0                 0                 0.000227954577188942
36630             -0.512005367355994  0                 0                 -0.858982248826282  0                 0                 0.000227954595999256
36645             -0.510536052595405  0                 0                 -0.859856347886264  0                 0                 0.00022795461478823
36660             -0.509065245449881  0                 0                 -0.860727933713699  0                 0                 0.000227954633555778
36675             -0.507592950218266  0                 0                 -0.861597003760296  0                 0                 0.000227954652301817
36690             -0.506119171203757  0                 0                 -0.862463555485114  0                 0                 0.00022795467102626
36705             -0.504643912713893  0                 0                 -0.863327586354575  0                 0                 0.000227954689729023
36720             -0.503167179060536  0                 0                 -0.864189093842467  0                 0                 0.000227954708410021
36735             -0.501688974559867  0                 0                 -0.865048075429956  0                 0                 0.000227954727069169
36750             -0.500209303532367  0                 0                 -0.865904528605589  0                 0                 0.000227954745706382
36765             -0.498728170302806  0                 0                 -0.866758450865301  0                 0                 0.000227954764321577
36780             -0.497245579200233  0                 0                 -0.867609839712429  0                 0                 0.000227954782914667
36795             -0.495761534557959  0                 0                 -0.868458692657711  0                 0                 0.00022795480148557
36810             -0.494276040713547  0                 0                 -0.869305007219297  0                 0                 0.000227954820034201
36825             -0.492789102008799  0                 0                 -0.870148780922759  0                 0                 0.000227954838560475
36840             -0.491300722789743  0                 0                 -0.870990011301093  0                 0                 0.000227954857064308
36855             -0.489810907406622  0                 0                 -0.871828695894729  0                 0                 0.000227954875545617
36870             -0.488319660213876  0                 0                 -0.872664832251539  0                 0                 0.000227954894004318
36885             -0.486826985570137  0                 0                 -0.873498417926842  0                 0                 0.000227954912440327
36900             -0.48533288783821  0                 0                 -0.874329450483412  0                 0                 0.00022795493085356
36915             -0.483837371385063  0                 0                 -0.875157927491487  0                 0                 0.000227954949243934
36930             -0.482340440581813  0                 0                 -0.875983846528773  0                 0                 0.000227954967611365
36945             -0.480842099803716  0                 0                 -0.876807205180452  0                 0                 0.00022795498595577
36960             -0.47934235343015  0                 0                 -0.877628001039192  0                 0                 0.000227955004277066
36975             -0.477841205844605  0                 0                 -0.878446231705149  0                 0                 0.000227955022575169
36990             -0.47633866143467  0                 0                 -0.879261894785979  0                 0                 0.000227955040849996
37005             -0.474834724592019  0                 0                 -0.88007498789684  0                 0                 0.000227955059101466
37020             -0.4733293997124  0                 0                 -0.880885508660405  0                 0                 0.000227955077329494
37035             -0.47182269119562  0                 0                 -0.881693454706864  0                 0                 0.000227955095533998
37050             -0.470314603445534  0                 0                 -0.882498823673931  0                 0                 0.000227955113714895
37065             -0.46880514087003  0                 0                 -0.883301613206856  0                 0                 0.000227955131872103
37080             -0.467294307881018  0                 0                 -0.884101820958425  0                 0                 0.00022795515000554
37095             -0.465782108894418  0                 0                 -0.884899444588972  0                 0                 0.000227955168115123
37110             -0.464268548330144  0                 0                 -0.885694481766384  0                 0                 0.000227955186200771
37125             -0.462753630612092  0                 0                 -0.886486930166108  0                 0                 0.0002279552042624
37140             -0.46123736016813  0                 0                 -0.887276787471157  0                 0                 0.000227955222299929
37155             -0.459719741430082  0                 0                 -0.888064051372119  0                 0                 0.000227955240313276
37170             -0.458200778833714  0                 0                 -0.88884871956716  0                 0                 0.00022795525830236
37185             -0.456680476818725  0                 0                 -0.889630789762036  0                 0                 0.000227955276267099
37200             -0.455158839828732  0                 0                 -0.890410259670094  0                 0                 0.000227955294207411
37215             -0.453635872311256  0                 0                 -0.891187127012284  0                 0                 0.000227955312123215
37230             -0.45211157871771  0                 0                 -0.89196138951716  0                 0                 0.000227955330014429
37245             -0.450585963503386  0                 0                 -0.892733044920892  0                 0                 0.000227955347880973
37260             -0.449059031127442  0                 0                 -0.893502090967271  0                 0                 0.000227955365722765
37275             -0.447530786052889  0                 0                 -0.894268525407713  0                 0                 0.000227955383539725
37290             -0.446001232746578  0                 0                 -0.895032346001269  0                 0                 0.000227955401331771
